Date,Adj Close,Close,High,Low,Open,Volume,VWAP,Uncertainty
2010-12-31,40.1437873840332,45.70500183105469,46.060001373291016,45.654998779296875,45.82500076293945,2042400.0,3.8799439857362485,2.3750516578186094
2011-01-03,40.55659103393555,46.17499923706055,46.75,46.1349983215332,46.224998474121094,3500800.0,46.35333251953125,11.300221255817503
2011-01-04,40.464378356933594,46.06999969482422,46.63999938964844,45.69499969482422,46.540000915527344,4125400.0,24.956771042114088,1.010632426465814
2011-01-05,40.54781723022461,46.165000915527344,46.494998931884766,45.41999816894531,45.630001068115234,3472600.0,14.40085417977928,1.0093477935356907
2011-01-06,40.76300048828125,46.40999984741211,47.21500015258789,46.150001525878906,46.67499923706055,5178400.0,14.822591680420288,3.0188719986180685
2011-01-07,41.395408630371094,47.130001068115234,47.17499923706055,46.45500183105469,46.630001068115234,4830200.0,10.737134248627186,0.43999481201171875
2011-01-10,41.69842529296875,47.474998474121094,47.5,46.90999984741211,47.07500076293945,5149600.0,47.29499944051107,0.475008821537904
2011-01-11,42.48014450073242,48.3650016784668,48.435001373291016,47.38999938964844,47.720001220703125,5838400.0,25.5381297856421,0.6201569643311273
2011-01-12,43.322471618652344,49.244998931884766,49.65999984741211,48.46500015258789,48.744998931884766,5176800.0,15.731816673071139,1.3899993896484375
2011-01-13,43.04536437988281,48.93000030517578,49.290000915527344,48.52000045776367,49.1150016784668,3336400.0,8.368431029885967,3.1621337402313543
2011-01-14,44.241783142089844,50.290000915527344,50.35499954223633,48.625,48.900001525878906,4361200.0,9.093753156938655,0.24460453372852517
2011-01-18,45.25349426269531,51.439998626708984,51.60499954223633,50.165000915527344,50.415000915527344,6014600.0,51.06999969482422,0.40487984607196953
2011-01-19,44.620094299316406,50.720001220703125,51.5,50.3849983215332,51.42499923706055,5794800.0,24.96077845748164,0.581567114511582
2011-01-20,44.58488845825195,50.68000030517578,50.744998931884766,49.6150016784668,49.88999938964844,4891600.0,14.7461682629462,0.43037461249480913
2011-01-21,44.74325180053711,50.86000061035156,51.290000915527344,50.25,50.994998931884766,4812000.0,11.362878373425824,6.7038062674842465
2011-01-24,44.747650146484375,50.8650016784668,51.064998626708984,50.30500030517578,50.67499923706055,3284600.0,50.74500020345053,2.9999397687118536
2011-01-25,43.929500579833984,49.935001373291016,50.790000915527344,49.470001220703125,50.790000915527344,3947600.0,27.327313765944293,0.5438601187687667
2011-01-26,44.98957443237305,51.13999938964844,51.470001220703125,50.125,50.189998626708984,4638400.0,19.89357535510855,0.41578962162248984
2011-01-27,45.41623306274414,51.625,52.06999969482422,50.8650016784668,50.95500183105469,5182200.0,15.65648728491643,0.7985094172037623
2011-01-28,45.09952926635742,51.26499938964844,52.57500076293945,51.084999084472656,51.685001373291016,5658800.0,12.866986997579478,2.547606288771219
2011-01-31,46.79741668701172,53.19499969482422,53.290000915527344,51.369998931884766,51.369998931884766,4616000.0,52.618333180745445,0.05205544163724648
2011-02-01,47.232887268066406,53.689998626708984,54.1349983215332,52.92499923706055,53.36000061035156,4528000.0,26.533828475031015,2.666685932930283
2011-02-02,47.17130661010742,53.619998931884766,54.14500045776367,53.16999816894531,53.505001068115234,2989600.0,13.217601500548666,7.478438267100112
2011-02-03,47.087738037109375,53.525001525878906,53.619998931884766,52.810001373291016,53.44499969482422,1949000.0,7.37913686792509,9.124737745565517
2011-02-04,46.96897506713867,53.38999938964844,53.744998931884766,52.85499954223633,53.650001525878906,3308400.0,10.145303297347194,2.423046450893512
2011-02-07,46.44552230834961,52.79499816894531,54.23500061035156,52.720001220703125,53.68000030517578,3483600.0,53.25,0.7118595849964224
2011-02-08,46.08042526245117,52.380001068115234,52.90999984741211,51.775001525878906,52.90999984741211,4232000.0,28.716673161388673,1.141511199401163
2011-02-09,45.724143981933594,51.974998474121094,52.65999984741211,51.380001068115234,52.150001525878906,3408200.0,15.933713326974587,6.314151190164792
2011-02-10,45.851715087890625,52.119998931884766,52.345001220703125,51.54499816894531,51.73500061035156,3645600.0,12.836225571812474,1.0779390636611346
2011-02-11,45.43822479248047,51.650001525878906,52.255001068115234,51.525001525878906,51.915000915527344,3040400.0,8.844744364077867,1.7547215984338111
2011-02-14,46.142024993896484,52.45000076293945,53.26499938964844,51.67499923706055,51.67499923706055,4243000.0,52.46333312988281,1.0516090607495496
2011-02-15,45.54819869995117,51.775001525878906,53.095001220703125,51.58000183105469,52.39500045776367,4232000.0,26.041157104132097,1.4435516123276462
2011-02-16,45.3018798828125,51.494998931884766,52.67499923706055,51.470001220703125,52.03499984741211,4648400.0,18.37625851945994,1.2314740247813618
2011-02-17,45.842918395996094,52.11000061035156,52.290000915527344,51.16999816894531,51.63999938964844,6126400.0,16.50379131437506,1.3829783780274008
2011-02-18,47.89707565307617,54.44499969482422,54.900001525878906,53.404998779296875,53.41999816894531,7652200.0,15.431263474834585,0.4585370936888254
2011-02-22,47.646366119384766,54.15999984741211,55.814998626708984,54.04499816894531,54.93000030517578,5797800.0,54.67333221435547,1.2987005266260756
2011-02-23,50.31635284423828,57.19499969482422,57.369998931884766,54.255001068115234,54.255001068115234,8300000.0,33.13060660687107,0.059523577824401874
2011-02-24,48.46012496948242,55.084999084472656,57.584999084472656,54.900001525878906,57.29499816894531,7247000.0,18.96449077040452,0.21493152529266163
2011-02-25,49.15510940551758,55.875,56.244998931884766,55.02000045776367,55.349998474121094,3297800.0,7.455845973871569,1.3333236452414514
2011-02-28,49.40143585205078,56.154998779296875,56.619998931884766,55.775001525878906,56.04499816894531,3500200.0,56.18333307902018,6.681751976695797
2011-03-01,47.47481918334961,53.96500015258789,56.095001220703125,53.935001373291016,54.75,9073000.0,39.447042384323765,1.7515926971615732
2011-03-02,47.80911636352539,54.345001220703125,54.474998474121094,52.189998626708984,52.92499923706055,15563600.0,29.68704341973281,0.6091525742454567
2011-03-03,48.86479949951172,55.54499816894531,55.6349983215332,53.9900016784668,54.654998779296875,6069800.0,9.769545983191003,0.8483121024568382
2011-03-04,48.11262512207031,54.689998626708984,55.790000915527344,54.19499969482422,55.404998779296875,4348800.0,6.191425296950439,1.2307704619784137
2011-03-07,47.760738372802734,54.290000915527344,55.69499969482422,54.09000015258789,55.119998931884766,3717000.0,54.69166692097982,0.9337390097389914
2011-03-08,46.713836669921875,53.099998474121094,54.45000076293945,53.03499984741211,54.27000045776367,3493200.0,25.93342389031649,0.20940044146079834
2011-03-09,46.53790283203125,52.900001525878906,53.814998626708984,52.599998474121094,53.06999969482422,3472400.0,17.261883849480597,6.147136702270891
2011-03-10,45.23148727416992,51.415000915527344,52.26499938964844,51.20500183105469,52.26499938964844,5261800.0,17.037829462390505,0.24705818994533754
2011-03-11,46.471920013427734,52.82500076293945,53.275001525878906,51.0,51.30500030517578,3767200.0,10.008102312385203,0.4967110794335176
2011-03-14,46.8590087890625,53.26499938964844,53.54999923706055,52.064998626708984,52.53499984741211,3951200.0,52.959999084472656,1.0342486870639878
2011-03-15,46.37955856323242,52.720001220703125,53.2400016784668,51.32500076293945,51.63999938964844,4851800.0,28.896034714219482,0.7731459896296924
2011-03-16,45.96167755126953,52.244998931884766,53.755001068115234,51.53499984741211,52.900001525878906,5072200.0,19.19609630194024,2.389301418129932
2011-03-17,47.80472183227539,54.34000015258789,54.58000183105469,52.935001373291016,53.3849983215332,4200000.0,12.536348405533937,0.7225102657101315
2011-03-18,47.47481918334961,53.96500015258789,55.224998474121094,53.52000045776367,54.880001068115234,5936600.0,13.409298491642724,0.863383945768817
2011-03-21,49.00115966796875,55.70000076293945,55.72999954223633,54.5,54.744998931884766,4526000.0,55.31000010172526,0.28795516640835955
2011-03-22,49.863285064697266,56.68000030517578,57.21500015258789,56.005001068115234,56.16999816894531,6558200.0,33.50830280961546,1.3725372866396397
2011-03-23,50.175601959228516,57.03499984741211,57.03499984741211,56.0,56.71500015258789,8087600.0,23.91460599303596,2.234377607705696
2011-03-24,50.826602935791016,57.775001525878906,57.849998474121094,56.5099983215332,57.45500183105469,5755800.0,13.248696536357034,3.1875044703526214
2011-03-25,51.70193099975586,58.77000045776367,59.064998626708984,57.380001068115234,57.90999984741211,5161000.0,10.01802028883039,0.9592980962012739
2011-03-28,52.09782028198242,59.220001220703125,59.85499954223633,58.16999816894531,58.3849983215332,6207200.0,59.08166631062826,1.0179587100428982
2011-03-29,52.63885498046875,59.834999084472656,59.880001068115234,57.900001525878906,58.755001068115234,6065400.0,29.26046725172532,0.8333362767779877
2011-03-30,52.42771530151367,59.595001220703125,60.720001220703125,59.18000030517578,60.150001525878906,7209400.0,22.14097239847395,1.7747748986184617
2011-03-31,52.12861251831055,59.255001068115234,60.04999923706055,59.209999084472656,59.619998931884766,5689400.0,13.449698699416345,1.3013837503396668
2011-04-01,52.075828552246094,59.19499969482422,59.650001525878906,58.90999984741211,59.584999084472656,8316600.0,14.714895304617446,0.8974431707030791
2011-04-04,52.06703567504883,59.185001373291016,59.90999984741211,59.03499984741211,59.45000076293945,3827600.0,59.37666702270508,2.301894397420395
2011-04-05,51.42921447753906,58.459999084472656,59.369998931884766,58.314998626708984,59.02000045776367,3861200.0,29.485791499246,0.8839244964271361
2011-04-06,50.501102447509766,57.404998779296875,58.97999954223633,57.380001068115234,58.8650016784668,4067400.0,20.039688519460825,0.09588718969720247
2011-04-07,50.435115814208984,57.33000183105469,57.84000015258789,56.380001068115234,57.26499938964844,4410400.0,15.600149556482144,21.460680751173708
2011-04-08,50.435115814208984,57.33000183105469,58.19499969482422,56.900001525878906,57.72999954223633,3438800.0,10.081152820045917,2.237513947566686
2011-04-11,49.55978012084961,56.334999084472656,57.4900016784668,55.93000030517578,57.279998779296875,2872000.0,56.585000356038414,0.6507956371151998
2011-04-12,48.04664611816406,54.6150016784668,55.76499938964844,54.08000183105469,55.76499938964844,5550400.0,36.12663057606513,0.4652181845322011
2011-04-13,48.72502136230469,55.30500030517578,56.095001220703125,54.81999969482422,55.04499816894531,3883000.0,17.483713511682954,3.9038117315648933
2011-04-14,48.77348709106445,55.36000061035156,55.64500045776367,54.349998474121094,54.849998474121094,3631600.0,12.559938431272835,1.5392089398177928
2011-04-15,48.91445541381836,55.52000045776367,55.935001373291016,54.779998779296875,55.42499923706055,3491400.0,9.957808862815629,11.157765820751687
2011-04-18,48.39905548095703,54.935001373291016,55.20000076293945,53.91999816894531,54.85499954223633,3455800.0,54.68500010172526,14.99966622162884
2011-04-19,48.222843170166016,54.73500061035156,55.19499969482422,54.244998931884766,54.95500183105469,3066000.0,25.727076761059198,3.3181613261201277
2011-04-20,49.25804901123047,55.90999984741211,56.005001068115234,55.224998474121094,55.665000915527344,3606400.0,19.8381316126863,2.183697936940444
2011-04-21,49.28009033203125,55.935001373291016,56.13999938964844,55.29999923706055,55.665000915527344,2048000.0,9.383989531490393,2.111106401616299
2011-04-25,48.60609436035156,55.16999816894531,56.095001220703125,54.8650016784668,55.994998931884766,1935800.0,7.596240931303322,0.49090715729022655
2011-04-26,49.213993072509766,55.86000061035156,55.8849983215332,54.9900016784668,55.369998931884766,2200000.0,7.4958517521410295,0.8265175047294299
2011-04-27,49.23161697387695,55.880001068115234,56.099998474121094,54.595001220703125,56.005001068115234,2500400.0,7.3799574023455055,11.03997802734375
2011-04-28,49.32853317260742,55.9900016784668,56.525001525878906,55.165000915527344,55.80500030517578,3068000.0,7.837185375035352,6.351300080417346
2011-04-29,49.79988098144531,56.525001525878906,56.775001525878906,55.540000915527344,55.92499923706055,2631200.0,6.041382018292301,1.058326498693471
2011-05-02,48.87040328979492,55.470001220703125,56.900001525878906,55.23500061035156,56.7400016784668,3705000.0,55.868334452311196,0.31102387038444324
2011-05-03,47.64137649536133,54.07500076293945,55.349998474121094,53.6150016784668,55.345001220703125,4120400.0,28.615790450428044,0.366138716760332
2011-05-04,46.8176155090332,53.13999938964844,53.880001068115234,52.41999816894531,53.880001068115234,3866600.0,17.575855248318877,0.9729724156773392
2011-05-05,45.96742630004883,52.17499923706055,52.71500015258789,50.91999816894531,52.130001068115234,6925400.0,19.31967867142718,38.89055612071889
2011-05-06,47.32860565185547,53.720001220703125,55.68000030517578,53.064998626708984,54.5,7192600.0,15.091640967293088,2.3525715012324424
2011-05-09,49.03779983520508,55.65999984741211,55.95000076293945,54.75,55.1150016784668,4764600.0,55.45333353678385,1.201843659881849
2011-05-10,48.83076095581055,55.42499923706055,55.88999938964844,54.88999938964844,55.709999084472656,3331600.0,22.79787930927663,2.5087738084084004
2011-05-11,46.998233795166016,53.345001220703125,55.34000015258789,53.0,55.224998474121094,4347000.0,18.828080155418114,0.2446827506442384
2011-05-12,46.482818603515625,52.7599983215332,53.45500183105469,52.064998626708984,52.72999954223633,4428600.0,13.848725933095345,45.33532553407935
2011-05-13,46.447593688964844,52.720001220703125,53.400001525878906,52.20500183105469,52.90999984741211,3634800.0,9.354382274305085,5.289517537695505
2011-05-16,46.121612548828125,52.349998474121094,53.85499954223633,52.1150016784668,52.584999084472656,3133600.0,52.77333323160807,6.404226998246867
2011-05-17,46.5224723815918,52.80500030517578,53.09000015258789,51.8849983215332,52.064998626708984,3940800.0,29.297156846726843,0.6283771592941795
2011-05-18,46.96739959716797,53.310001373291016,53.73500061035156,52.75,52.94499969482422,3874200.0,18.848004819034035,1.698619399475351
2011-05-19,46.68986129760742,52.994998931884766,53.61000061035156,52.53499984741211,53.48500061035156,3097000.0,11.696582989447258,1.1938715930588317
2011-05-20,47.06869888305664,53.42499923706055,53.970001220703125,52.439998626708984,53.03499984741211,4046400.0,11.916064932850803,2.9230897139950702
2011-05-23,45.92337417602539,52.125,52.79999923706055,51.98500061035156,52.54999923706055,3889000.0,52.3033332824707,0.9176472700182208
2011-05-24,46.720699310302734,53.029998779296875,53.54499816894531,52.42499923706055,52.584999084472656,4681400.0,28.950129987782606,1.5168532583537642
2011-05-25,47.222896575927734,53.599998474121094,53.959999084472656,52.75,52.75,3190400.0,14.49598145848745,0.42353089012754574
2011-05-26,47.23609924316406,53.6150016784668,53.75,52.69499969482422,53.349998474121094,2363800.0,8.928862439672281,2.9810850883127724
2011-05-27,47.64137649536133,54.07500076293945,54.540000915527344,53.69499969482422,53.939998626708984,2603400.0,8.420170922509682,5.259169256852218
2011-05-31,48.07748031616211,54.56999969482422,55.095001220703125,53.54999923706055,55.005001068115234,3567400.0,54.40500005086263,2.551717485289346
2011-06-01,47.65900421142578,54.095001220703125,55.834999084472656,53.97999954223633,54.755001068115234,6434800.0,35.14986926269979,1.810606016819351
2011-06-02,48.85718536376953,55.45500183105469,55.85499954223633,54.20500183105469,54.20500183105469,6241000.0,21.198186215325418,0.3199981689453125
2011-06-03,48.703006744384766,55.279998779296875,55.89500045776367,53.900001525878906,54.67499923706055,4492400.0,11.921251911807538,2.2975213906946537
2011-06-06,48.042240142822266,54.529998779296875,56.02000045776367,54.51499938964844,55.27000045776367,5428800.0,55.02166620890299,1.0337806141648667
2011-06-07,47.59732437133789,54.025001525878906,55.02000045776367,54.0099983215332,54.755001068115234,4261000.0,23.900643160861733,0.38356543777597785
2011-06-08,47.9893798828125,54.470001220703125,55.43000030517578,54.060001373291016,54.060001373291016,3959800.0,15.855136645765763,2.3414620530522243
2011-06-09,48.79990768432617,55.38999938964844,55.584999084472656,54.51499938964844,54.779998779296875,3680400.0,11.715125757603719,0.7540961052605248
2011-06-10,47.42992401123047,53.834999084472656,55.22999954223633,53.78499984741211,55.0,3801000.0,9.76437215781134,0.24034211095030092
2011-06-13,46.12601089477539,52.35499954223633,54.279998779296875,51.82500076293945,53.994998931884766,5597000.0,52.81999969482422,0.49695056708752405
2011-06-14,46.266971588134766,52.51499938964844,53.4900016784668,52.310001373291016,53.130001068115234,5366400.0,25.8308441147078,0.9186944466843238
2011-06-15,45.315467834472656,51.435001373291016,52.665000915527344,51.125,52.07500076293945,5424200.0,17.12619007491454,1.4062537252938512
2011-06-16,44.76042175292969,50.80500030517578,51.775001525878906,50.625,51.279998779296875,5596400.0,13.000310411319058,1.4210636213238246
2011-06-17,45.042362213134766,51.125,51.494998931884766,50.35499954223633,51.20500183105469,5916000.0,10.812426415446838,13.24966622162884
2011-06-20,44.44767761230469,50.45000076293945,50.95500183105469,50.11000061035156,50.755001068115234,5040400.0,50.505001068115234,1.7704930334942592
2011-06-21,45.01591873168945,51.095001220703125,51.59000015258789,50.6150016784668,50.755001068115234,4096800.0,22.91144816436988,1.8676412839816445
2011-06-22,44.641483306884766,50.66999816894531,51.70000076293945,50.61000061035156,50.8650016784668,5531800.0,19.23000344190113,4.589643772374264
2011-06-23,44.12168502807617,50.08000183105469,50.119998931884766,48.310001373291016,49.529998779296875,5682800.0,13.822735419631524,2.2908863920099876
2011-06-24,43.28911209106445,49.1349983215332,50.20500183105469,49.03499984741211,50.040000915527344,3929200.0,8.003446453331136,0.2928161658398
2011-06-27,44.196571350097656,50.165000915527344,50.21500015258789,48.60499954223633,48.70000076293945,5812400.0,49.66166687011719,0.09897641137274406
2011-06-28,45.112831115722656,51.20500183105469,51.39500045776367,49.994998931884766,50.29999923706055,3730000.0,19.882466834102622,0.5469585779860985
2011-06-29,45.41679000854492,51.54999923706055,52.08000183105469,50.79499816894531,51.314998626708984,3681200.0,14.329665829563995,4.468086487890397
2011-06-30,46.05552291870117,52.275001525878906,52.415000915527344,51.619998931884766,51.775001525878906,3776600.0,11.574772672995433,0.5900039672851562
2011-07-01,45.40797805786133,51.540000915527344,52.279998779296875,51.19499969482422,52.185001373291016,6685000.0,14.584005636709843,0.6821679293601367
2011-07-05,45.478450775146484,51.619998931884766,52.494998931884766,51.474998474121094,51.654998779296875,2969800.0,51.86333211263021,28.14299727520436
2011-07-06,45.05116653442383,51.1349983215332,51.65999984741211,50.875,51.52000045776367,2543800.0,23.632819533647897,1.0389493292115015
2011-07-07,45.615013122558594,51.775001525878906,52.005001068115234,51.220001220703125,51.834999084472656,3802200.0,21.087507764738113,12.083863173957274
2011-07-08,44.89699172973633,50.959999084472656,51.310001373291016,50.58000183105469,50.9900016784668,3406200.0,13.641400141386917,23.33121424030515
2011-07-11,43.615089416503906,49.505001068115234,50.220001220703125,49.28499984741211,50.220001220703125,3145200.0,49.67000071207682,0.3076939493045515
2011-07-12,43.56224060058594,49.44499969482422,50.05500030517578,49.26499938964844,49.41999816894531,3965800.0,27.6553806112346,30.598108025633202
2011-07-13,43.65489196777344,49.470001220703125,50.54499816894531,49.290000915527344,49.755001068115234,3888000.0,17.592442985317557,3.4035014924174485
2011-07-14,42.67094421386719,48.35499954223633,49.790000915527344,48.20000076293945,49.72999954223633,5437800.0,16.138478853100754,0.15636374733664773
2011-07-15,44.64764404296875,50.595001220703125,51.060001373291016,49.869998931884766,50.0,13502400.0,22.778956246916277,1.0
2011-07-18,44.793251037597656,50.7599983215332,51.29499816894531,50.2400016784668,50.69499969482422,5338400.0,50.76499938964844,15.231058160690182
2011-07-19,45.90073776245117,52.01499938964844,52.13999938964844,51.0,51.0,4730200.0,24.297127545896153,0.12315278341526481
2011-07-20,45.803653717041016,51.904998779296875,52.404998779296875,51.76499938964844,52.404998779296875,4192600.0,15.294646364616353,0.279998779296875
2011-07-21,46.57581329345703,52.779998779296875,52.95000076293945,52.04499816894531,52.31999969482422,3878600.0,11.244999138590082,0.9674008591378767
2011-07-22,47.02144241333008,53.28499984741211,53.29999923706055,52.505001068115234,52.775001525878906,3288400.0,8.138054160744097,0.5588250693753599
2011-07-25,46.86259078979492,53.10499954223633,53.72999954223633,52.400001525878906,52.599998474121094,3798400.0,53.07833353678385,1.6336538679437693
2011-07-26,47.02144241333008,53.28499984741211,53.939998626708984,52.310001373291016,53.10499954223633,4235200.0,28.034863214240183,8.055524943839274
2011-07-27,45.91838073730469,52.03499984741211,53.0099983215332,51.98500061035156,53.0,4082000.0,17.635567780852504,0.062173626017417154
2011-07-28,45.635990142822266,51.71500015258789,52.665000915527344,51.53499984741211,52.02000045776367,4736800.0,14.607972283604905,2.7049178277509567
2011-07-29,45.00504684448242,51.0,51.68000030517578,50.75,51.09000015258789,6388800.0,14.058849312853999,9.333319204848896
2011-08-01,44.83737564086914,50.810001373291016,52.15999984741211,50.244998931884766,51.94499969482422,3660800.0,51.0716667175293,0.687227971351077
2011-08-02,43.77402114868164,49.60499954223633,51.185001373291016,49.540000915527344,50.43000030517578,4176600.0,26.70393606925694,0.993938104860151
2011-08-03,43.231327056884766,48.9900016784668,49.665000915527344,47.78499984741211,49.6349983215332,6110800.0,21.38544918385993,1.914745508096663
2011-08-04,40.65012741088867,46.064998626708984,48.255001068115234,45.724998474121094,48.255001068115234,8768800.0,18.019201184778616,0.1552510381538976
2011-08-05,42.3223876953125,47.959999084472656,50.61000061035156,46.70000076293945,49.1349983215332,18031400.0,21.427601952912017,2.3276616052905825
2011-08-08,39.092613220214844,44.29999923706055,46.904998779296875,43.529998779296875,46.79999923706055,11371400.0,44.91166559855143,0.35
2011-08-09,40.08979415893555,45.43000030517578,45.95000076293945,43.04999923706055,45.13999938964844,14977600.0,25.471412862863875,8.99997369182605
2011-08-10,38.38224792480469,43.494998931884766,45.540000915527344,43.34000015258789,45.255001068115234,11145200.0,13.116213974428044,0.24999891628050128
2011-08-11,41.09577560424805,46.56999969482422,47.13999938964844,43.474998474121094,43.97999954223633,9001200.0,8.852700840831666,0.4150581851762935
2011-08-12,41.541404724121094,47.07500076293945,48.915000915527344,46.56999969482422,48.38999938964844,7189600.0,6.363971226434529,0.7832727525897906
2011-08-15,42.48564529418945,48.14500045776367,48.2400016784668,47.314998626708984,47.595001220703125,5036000.0,47.90000025431315,0.6818260634350356
2011-08-16,41.73114013671875,47.290000915527344,47.849998474121094,46.55500030517578,47.5,5794800.0,25.270345811068662,5.166684831970936
2011-08-17,41.4752197265625,47.0,48.525001525878906,46.5099983215332,47.6349983215332,4094600.0,12.988518685712801,2.1732417803569604
2011-08-18,38.664634704589844,43.814998626708984,45.83000183105469,43.42499923706055,45.83000183105469,7368400.0,14.66047340144409,0.19354777640419446
2011-08-19,38.638153076171875,43.78499984741211,44.8849983215332,43.25,43.310001373291016,6513600.0,9.94274735048682,2.4421127869063106
2011-08-22,38.099857330322266,43.17499923706055,45.25,42.92499923706055,44.95000076293945,6204800.0,43.78333282470703,0.3098584587346821
2011-08-23,39.25587463378906,44.48500061035156,44.5,42.790000915527344,43.15999984741211,7207200.0,23.603956431984155,0.29056460366037984
2011-08-24,39.675025939941406,44.959999084472656,45.01499938964844,43.91999816894531,44.17499923706055,4626000.0,11.44617390085422,0.3949062847757103
2011-08-25,38.942604064941406,44.130001068115234,45.6150016784668,43.76499938964844,45.310001373291016,5556200.0,10.480093608730447,0.5677981443765557
2011-08-26,39.644142150878906,44.92499923706055,45.08000183105469,43.0,43.869998931884766,4555800.0,7.175182757443687,0.9715651463324679
2011-08-29,40.394222259521484,45.775001525878906,45.84000015258789,44.904998779296875,45.61000061035156,4200600.0,45.506666819254555,4.66664354741758
2011-08-30,40.68103790283203,46.099998474121094,46.375,44.875,45.54999923706055,3328600.0,20.240450730531773,1.727276510448817
2011-08-31,40.85309982299805,46.29499816894531,47.084999084472656,45.720001220703125,46.4900016784668,5493600.0,19.55953536918409,5.99986306461394
2011-09-01,40.33686828613281,45.709999084472656,47.08000183105469,45.64500045776367,46.65999984741211,3392800.0,9.537315575007955,0.5105265482639126
2011-09-02,38.982295989990234,44.17499923706055,45.095001220703125,43.90999984741211,44.67499923706055,4919600.0,10.236484456068576,1.3700027465820312
2011-09-06,38.36899185180664,43.47999954223633,43.55500030517578,42.46500015258789,42.869998931884766,5123200.0,43.166666666666664,0.786883708132176
2011-09-07,40.005950927734375,45.334999084472656,45.42499923706055,44.04999923706055,44.2400016784668,3595000.0,18.529893067496523,0.2557107372660226
2011-09-08,39.37940979003906,44.625,45.98500061035156,44.3849983215332,44.810001373291016,4854600.0,16.094608870061883,7.648596820421882
2011-09-09,37.645389556884766,42.65999984741211,44.13999938964844,42.45500183105469,43.654998779296875,5251200.0,12.019122071272253,0.6934667009159117
2011-09-12,37.99397277832031,43.05500030517578,43.08000183105469,41.959999084472656,42.26499938964844,4431800.0,42.698333740234375,0.4177233526804253
2011-09-13,38.276344299316406,43.375,43.709999084472656,42.65999984741211,43.21500015258789,3189600.0,18.099677600490708,5.5625014901175405
2011-09-14,38.71757507324219,43.875,44.43000030517578,42.54999923706055,42.93000030517578,4477600.0,16.14228024217752,0.9894197621565762
2011-09-15,39.88680648803711,45.20000076293945,45.20000076293945,44.060001373291016,44.435001373291016,3907000.0,10.940381342976735,0.49019646953226287
2011-09-16,39.780921936035156,45.08000183105469,45.625,44.625,45.564998626708984,5116800.0,10.927474156979514,1.0618692926639348
2011-09-19,38.72199249267578,43.880001068115234,44.310001373291016,42.97999954223633,44.060001373291016,3672000.0,43.723333994547524,6.388886534141482
2011-09-20,38.43959426879883,43.560001373291016,44.775001525878906,43.435001373291016,44.10499954223633,3761600.0,22.226379684643106,1.4587241369655906
2011-09-21,36.81147766113281,41.71500015258789,44.154998779296875,41.70500183105469,43.48500061035156,4491200.0,16.016057388146653,0.3841787088222933
2011-09-22,33.86408996582031,38.375,40.46500015258789,37.564998626708984,40.415000915527344,10625000.0,18.28254370371399,0.4215687374479687
2011-09-23,32.52717208862305,36.86000061035156,38.584999084472656,36.67499923706055,37.68000030517578,7707800.0,9.520456874385074,1.3292689734738878
2011-09-26,33.83319091796875,38.34000015258789,38.39500045776367,36.56999969482422,37.630001068115234,7592000.0,37.768333435058594,1.5704269242754751
2011-09-27,34.684757232666016,39.30500030517578,40.2599983215332,39.02000045776367,39.32500076293945,6291800.0,17.91327775872324,60.99847415601755
2011-09-28,32.77866744995117,37.14500045776367,39.400001525878906,37.06999969482422,39.3650016784668,4861000.0,9.82107968003619,0.0495497972369235
2011-09-29,32.55364990234375,36.88999938964844,38.18000030517578,35.939998626708984,38.01499938964844,6866600.0,9.920858868506992,0.9911126030815972
2011-09-30,31.33145523071289,35.505001068115234,36.380001068115234,34.775001525878906,35.69499969482422,7677800.0,8.199998559261896,7.44742706848435
2011-10-03,30.184267044067383,34.20500183105469,35.119998931884766,33.89500045776367,35.06999969482422,9832600.0,34.40666707356771,0.4161867045344294
2011-10-04,32.500709533691406,36.83000183105469,37.01499938964844,33.404998779296875,33.66999816894531,12197400.0,19.793783477076712,0.14240393251373773
2011-10-05,33.886146545410156,38.400001525878906,38.474998474121094,36.61000061035156,36.85499954223633,7513400.0,9.620402566910775,0.20711680859626727
2011-10-06,34.653865814208984,39.27000045776367,39.45500183105469,37.755001068115234,38.185001373291016,5830000.0,6.399143797042626,0.5668223017586297
2011-10-07,33.047813415527344,37.45000076293945,39.6150016784668,37.3650016784668,39.525001525878906,6520600.0,5.936826951067331,0.08433695070677581
2011-10-10,35.037750244140625,39.70500183105469,39.724998474121094,38.369998931884766,38.41999816894531,5093800.0,39.266666412353516,0.05447134680694422
2011-10-11,35.35984802246094,40.06999969482422,40.244998931884766,38.98500061035156,39.31999969482422,6092600.0,21.658656206098925,0.6799977620442709
2011-10-12,35.717227935791016,40.474998474121094,41.345001220703125,40.150001525878906,40.400001525878906,4541200.0,11.739239077448923,14.933977619532044
2011-10-13,35.465240478515625,40.11000061035156,40.26499938964844,38.81999969482422,40.0099983215332,4819000.0,9.318665919249542,13.449666221628839
2011-10-14,37.127532958984375,41.9900016784668,42.03499984741211,40.85499954223633,41.04499816894531,4630600.0,7.655992100604441,0.24867293431882678
2011-10-17,35.99134063720703,40.70500183105469,42.04999923706055,40.560001373291016,41.650001525878906,3861600.0,41.105000813802086,0.5767178253392862
2011-10-18,38.02942657470703,43.0099983215332,43.30500030517578,40.1150016784668,40.7599983215332,7436200.0,27.738697453467285,0.4177771674262153
2011-10-19,38.84730911254883,43.935001373291016,44.59000015258789,42.755001068115234,42.83000183105469,8468200.0,18.747770885467656,0.6606333435749079
