Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
2016-07-20,77.7198,81.55,81.64,80.99,81.22,1322000.0,82.84,81.5698,19.2239,0.9697,2.6812
2016-07-21,77.6245,81.45,81.89,80.24,80.97,780700.0,82.068,81.4924,9.9385,2.4375,2.6709
2016-07-22,79.4352,83.35,83.47,81.53,81.64,891900.0,81.684,81.4924,10.1562,0.1345,2.6831
2016-07-25,78.9206,82.81,83.29,82.62,82.98,749500.0,81.992,81.493,82.9067,2.941,2.685
2016-07-26,80.293,84.25,84.32,82.92,83.5,870000.0,82.682,81.5596,45.0337,0.8667,2.6782
2016-07-27,79.2923,83.2,84.41,83.08,84.21,769300.0,83.012,81.602,26.9111,0.3168,2.6565
2016-07-28,79.2637,83.17,83.7,82.71,82.99,432900.0,83.356,81.6384,12.7634,4.5,2.639
2016-07-29,79.2256,83.13,83.64,82.36,82.82,587800.0,83.312,81.7048,14.3167,3.1291,2.5787
2016-08-01,78.6347,82.51,83.42,82.26,82.88,878300.0,83.252,81.7534,82.73,2.1352,2.5197
2016-08-02,77.6531,81.48,82.47,81.22,82.33,603100.0,82.698,81.7574,33.2708,0.4706,2.4897
2016-08-03,78.1118,81.74,81.9,81.11,81.17,446700.0,82.406,81.7718,18.9011,0.386,2.4535
2016-08-04,77.6913,81.3,82.21,81.0,81.66,547600.0,82.032,81.783,18.0277,2.3611,2.4112
2016-08-05,78.3889,82.03,82.49,81.38,81.74,619900.0,81.812,81.7978,16.414,2.8276,2.3814
2016-08-08,78.236,81.87,82.24,81.7,82.14,577700.0,81.684,81.8082,81.9367,1.0,2.3528
2016-08-09,78.4845,82.13,82.24,81.69,82.06,677000.0,81.814,81.808,44.2556,6.8571,2.34
2016-08-10,78.3793,82.02,82.25,81.69,82.13,712400.0,81.87,81.794,29.6921,4.0909,2.335
2016-08-11,78.5322,82.18,82.66,81.25,82.0,879000.0,82.046,81.7938,25.3344,6.8333,2.3253
2016-08-12,78.838,82.5,82.77,81.77,82.21,1225300.0,82.14,81.8058,24.7825,2.4483,2.3139
2016-08-15,78.6565,82.31,83.15,82.24,82.71,772000.0,82.228,81.8118,82.5667,1.275,2.3042
2016-08-16,78.7329,82.39,82.69,82.0,82.0,656100.0,82.28,81.8082,37.838,0.7692,2.3018
2016-08-17,78.752,82.41,82.85,81.98,82.33,463500.0,82.358,81.797,20.1938,9.8747,2.3022
2016-08-18,78.7233,82.38,82.89,82.11,82.54,514800.0,82.398,81.7806,17.6406,3.8749,2.3035
2016-08-19,79.8223,83.53,83.75,82.11,82.2,516200.0,82.604,81.8166,14.6827,0.2331,2.3038
2016-08-22,78.7138,82.37,83.24,82.17,83.24,812600.0,82.616,81.8448,82.5933,0.2299,2.28
2016-08-23,78.5036,82.15,82.71,82.13,82.69,541400.0,82.568,81.8796,32.9198,0.0741,2.2441
2016-08-24,78.3602,82.0,82.47,81.82,82.04,474800.0,82.486,81.935,21.3142,15.2497,2.1738
2016-08-25,77.7677,81.38,82.59,81.24,81.95,618000.0,82.286,81.9604,20.6446,1.3684,2.1334
2016-08-26,76.6305,80.19,81.76,80.09,81.32,943900.0,81.618,81.9776,22.4596,0.4779,2.0834
2016-08-29,77.0032,80.58,80.97,79.51,80.18,836700.0,81.26,81.9928,80.3533,2.65,2.0447
2016-08-30,77.0415,80.62,80.98,80.08,80.79,490200.0,80.954,81.987,29.7615,4.2942,2.0337
2016-08-31,75.8661,79.39,80.63,79.07,80.47,827500.0,80.432,81.9722,30.6113,0.4444,2.0294
2016-09-01,77.051,80.63,80.64,79.57,79.57,714700.0,80.282,81.9926,19.9979,0.0094,1.9884
2016-09-02,76.6688,80.23,81.57,80.08,80.95,871300.0,80.29,81.9822,18.7814,1.0695,1.9853
2016-09-06,76.8026,80.37,80.57,79.97,80.53,866800.0,80.248,82.0246,80.3033,2.7501,1.9054
2016-09-07,76.6019,80.16,80.84,80.0,80.33,629900.0,80.156,82.0894,33.809,3.9412,1.7648
2016-09-08,76.793,80.36,80.45,79.84,79.91,623900.0,80.35,82.1314,23.6005,0.3556,1.6943
2016-09-09,74.3944,77.85,80.07,77.82,79.99,1197200.0,79.794,82.0924,28.3549,0.0514,1.7702
2016-09-12,76.6497,80.21,80.38,77.52,77.7,1256800.0,79.79,82.078,79.37,0.1394,1.7852
2016-09-13,75.8661,79.39,80.04,78.97,79.47,900000.0,79.594,82.0374,33.1602,12.3747,1.8234
2016-09-14,76.8408,80.41,80.63,79.44,79.53,1123700.0,79.644,82.0322,27.4579,0.3523,1.8326
2016-09-15,77.9206,81.54,82.02,80.01,80.46,687000.0,79.88,82.0292,14.0586,0.8611,1.8338
2016-09-16,77.7295,81.34,81.73,80.69,81.15,1100000.0,80.578,82.0072,17.6376,4.4738,1.8316
2016-09-19,77.6148,81.22,82.03,81.17,81.78,394900.0,80.78,81.9316,81.4733,0.5357,1.766
2016-09-20,77.0032,80.58,81.97,80.57,81.83,498600.0,81.018,81.8434,45.2228,0.12,1.7049
2016-09-21,76.8981,80.47,81.06,79.95,80.69,754100.0,81.03,81.7464,36.8415,4.0454,1.6293
2016-09-22,76.0285,79.56,81.07,79.15,80.84,1420500.0,80.634,81.6268,37.0053,0.5,1.5581
2016-09-23,75.3118,78.81,79.69,78.19,79.56,1792000.0,80.128,81.4968,29.0905,1.0,1.5167
2016-09-26,75.1876,78.68,78.96,78.06,78.25,692500.0,79.62,81.365,78.5667,1.093,1.4789
2016-09-27,75.1303,78.62,79.19,78.0,78.43,870700.0,79.228,81.312,43.7819,5.2631,1.5261
2016-09-28,75.6941,79.21,79.3,78.43,78.84,1335000.0,78.976,81.2802,36.3806,1.3513,1.5496
2016-09-29,76.8312,80.4,81.03,79.29,79.31,1395500.0,79.144,81.2572,26.0789,0.5963,1.5543
2016-09-30,77.5384,81.14,81.38,80.43,80.73,707800.0,79.61,81.251,11.4606,1.3171,1.5544
2016-10-03,77.806,81.42,81.68,80.6,80.68,531900.0,80.158,81.2124,81.2333,0.4595,1.5323
2016-10-04,77.634,81.24,81.81,80.91,81.48,489200.0,80.682,81.181,38.9597,2.7499,1.521
2016-10-05,77.9493,81.57,81.68,81.12,81.46,613700.0,81.154,81.1274,30.5786,4.0909,1.4739
2016-10-06,77.7773,81.39,81.69,80.94,81.45,597000.0,81.352,81.0912,21.7582,11.5005,1.4571
2016-10-07,77.1657,80.75,81.2,80.13,81.09,800300.0,81.274,81.0428,21.2984,2.1471,1.4415
2016-10-10,77.6626,81.27,81.49,80.96,80.96,719800.0,81.244,81.0056,81.24,0.7097,1.4279
2016-10-11,78.1691,81.8,81.99,80.5,80.75,1116800.0,81.356,80.9914,49.516,0.419,1.4284
2016-10-12,77.6531,81.26,81.99,80.95,81.3,716000.0,81.294,80.987,22.8326,24.9994,1.4284
2016-10-13,76.3821,79.93,81.14,79.88,80.8,1566100.0,81.002,80.9508,30.5397,0.4483,1.4357
2016-10-14,76.4681,80.02,81.06,79.79,80.37,1393200.0,80.856,80.9252,20.2943,2.6285,1.4398
2016-10-17,74.9678,78.45,80.15,76.2,76.43,2830400.0,80.292,80.8536,78.2667,0.9555,1.479
2016-10-18,75.4838,78.99,79.72,78.5,78.93,1912600.0,79.73,80.796,31.8847,19.3342,1.5008
2016-10-19,74.3084,77.76,79.49,77.72,79.1,1231500.0,79.03,80.7086,16.1445,0.3209,1.557
2016-10-20,74.1555,77.6,78.51,77.26,77.63,888000.0,78.564,80.6202,10.0659,40.6684,1.6142
2016-10-21,74.834,78.31,78.4,76.89,77.21,630000.0,78.222,80.5428,6.5473,0.3727,1.6439
2016-10-24,75.2545,78.75,79.33,78.53,78.64,631700.0,78.282,80.4678,78.87,6.2727,1.6589
2016-10-25,75.3405,78.84,79.18,78.48,78.77,630900.0,78.252,80.3984,39.3917,9.0,1.672
2016-10-26,76.7357,80.3,80.42,78.55,78.55,996500.0,78.76,80.3566,35.1811,0.0686,1.67
2016-10-27,77.4333,81.03,81.3,79.22,80.76,929300.0,79.446,80.329,23.4676,6.7038,1.6706
2016-10-28,77.3473,80.94,81.36,80.47,80.89,694700.0,79.972,80.3002,14.4775,16.7989,1.6709
2016-10-31,77.9875,81.61,81.9,80.94,81.24,935600.0,80.544,80.2618,81.4833,1.5946,1.6642
2016-11-01,78.3793,82.02,82.3,81.5,81.92,1279800.0,81.18,80.2548,47.3354,7.0002,1.6812
2016-11-02,78.1781,81.59,82.34,81.5,81.75,1295200.0,81.438,80.2436,30.183,4.2499,1.6915
2016-11-03,77.0187,80.38,82.3,80.36,81.85,1190700.0,81.308,80.2112,20.5183,0.3197,1.6917
2016-11-04,76.9229,80.28,81.2,80.12,80.6,892600.0,81.176,80.1892,12.8504,2.375,1.6897
2016-11-07,79.165,82.62,82.64,80.83,81.32,1121900.0,81.378,80.2378,82.03,0.3923,1.7043
2016-11-08,81.1772,84.72,85.01,81.7,82.55,1362700.0,81.918,80.3206,45.9663,0.5253,1.8033
2016-11-09,82.5187,86.12,88.32,84.0,84.12,1914800.0,82.824,80.4306,37.4946,1.16,1.9652
2016-11-10,84.3871,88.07,88.89,86.46,86.46,1355600.0,84.362,80.6042,20.683,0.5093,2.2008
2016-11-11,85.9394,89.69,89.96,87.75,87.95,1347500.0,86.244,80.7854,16.9105,0.2701,2.5283
2016-11-14,87.2521,91.06,92.17,89.98,90.27,2364000.0,87.932,81.002,91.07,1.7721,2.8903
2016-11-15,87.5204,91.34,91.43,90.43,91.36,603600.0,89.256,81.2214,18.5227,48.9893,3.2167
2016-11-16,87.4917,91.31,92.13,90.63,91.43,870400.0,90.294,81.4444,20.7183,11.4997,3.4956
2016-11-17,87.6258,91.45,91.85,90.92,91.49,771000.0,90.97,81.6662,15.2906,22.2495,3.7511
2016-11-18,87.645,91.47,92.08,90.95,91.33,648500.0,91.326,81.9386,11.2863,7.0715,3.9405
2016-11-21,87.8366,91.67,92.39,91.27,91.94,905500.0,91.448,82.1678,91.7767,3.1481,4.155
2016-11-22,87.4054,91.22,92.06,91.07,92.06,829500.0,91.424,82.4044,43.7221,0.1786,4.3218
2016-11-23,89.0343,92.92,92.95,91.33,91.33,520100.0,91.746,82.6546,21.3105,0.0189,4.5533
2016-11-25,90.0117,93.94,94.11,92.86,92.86,319900.0,92.244,82.9026,11.6328,0.1574,4.813
2016-11-28,89.226,93.12,94.14,92.88,93.5,593900.0,92.574,83.1382,93.38,2.3158,5.0148
2016-11-29,89.6092,93.52,94.32,92.93,92.93,908600.0,92.944,83.3842,56.5963,1.3559,5.2147
2016-11-30,91.3819,95.37,95.93,93.86,93.93,1232600.0,93.774,83.68,42.8367,0.4375,5.4676
2016-12-01,92.9916,97.05,97.17,95.21,95.49,916200.0,94.6,84.0116,24.2083,0.2564,5.7673
2016-12-02,92.3017,96.33,97.44,95.54,96.97,1035200.0,95.078,84.347,21.3019,1.9688,6.004
2016-12-05,93.5857,97.67,97.69,96.5,96.93,1420200.0,95.988,84.7242,97.2867,0.6081,6.2654
2016-12-06,93.9977,98.1,98.22,97.0,97.59,1125200.0,96.904,85.1126,43.2209,1.3921,6.518
2016-12-07,95.7799,99.96,100.27,97.64,98.06,1040900.0,97.822,85.5394,28.8183,0.3842,6.819
2016-12-08,96.4698,100.68,100.97,99.94,100.25,1050800.0,98.548,85.9688,22.7808,1.3953,7.1233
2016-12-09,95.1379,99.29,102.38,98.73,100.65,1678500.0,99.14,86.3466,26.6125,1.6838,7.3537
2016-12-12,94.9942,99.14,99.79,98.38,99.34,1127900.0,99.434,86.7066,99.1033,6.0501,7.561
2016-12-13,94.8697,99.01,100.05,97.64,99.59,1489200.0,99.616,87.0584,56.2767,3.1552,7.7476
2016-12-14,94.4864,98.61,99.71,98.31,99.24,1005100.0,99.346,87.4058,27.4366,1.2222,7.9079
2016-12-15,93.9115,98.01,99.42,97.6,98.57,1501700.0,98.812,87.7346,28.8222,2.25,8.0401
2016-12-16,92.9437,97.0,98.31,96.62,98.21,1643800.0,98.354,88.0468,23.6355,0.3967,8.1391
2016-12-19,93.7677,97.86,97.94,96.72,96.87,715100.0,98.098,88.389,97.5067,0.2323,8.2485
2016-12-20,93.9019,98.0,99.0,97.89,98.22,959200.0,97.896,88.7236,56.3138,4.0454,8.352
2016-12-21,92.9533,97.01,98.24,96.95,98.02,658700.0,97.576,89.0278,27.4999,0.2772,8.4272
2016-12-22,93.097,97.16,97.61,96.78,97.01,548500.0,97.406,89.3458,18.4991,4.5333,8.4993
2016-12-23,93.3941,97.47,97.75,96.95,97.01,304700.0,97.5,89.6966,9.3135,0.7391,8.5689
2016-12-27,93.9115,98.01,98.72,97.44,97.93,436600.0,97.53,90.0564,98.0567,14.9996,8.6414
2016-12-28,93.0204,97.08,98.55,96.98,98.08,600500.0,97.346,90.429,56.4755,0.57,8.6858
2016-12-29,93.2695,97.34,98.06,96.97,96.97,532900.0,97.412,90.796,33.0794,1.946,8.7312
2016-12-30,93.0108,97.07,97.95,96.68,97.78,805000.0,97.394,91.1822,32.957,0.7887,8.7609
2017-01-03,92.7233,96.77,99.36,95.89,97.83,1065200.0,97.254,91.5656,97.34,2.2736,8.7814
2017-01-04,93.7294,97.82,98.42,96.25,96.58,1036000.0,97.216,91.9558,48.0709,0.75,8.8148
2017-01-05,93.1258,97.19,97.56,96.56,97.42,985800.0,97.238,92.3246,31.0089,3.3479,8.8383
2017-01-06,93.6049,97.69,98.46,96.91,97.43,751500.0,97.308,92.7016,19.1251,4.9615,8.8637
2017-01-09,92.8191,96.87,97.25,96.31,97.0,774800.0,97.268,93.033,96.81,6.2309,8.8803
2017-01-10,93.6336,97.72,98.24,96.4,96.97,713800.0,97.458,93.3668,46.7299,1.4533,8.901
2017-01-11,94.5918,98.72,98.87,97.3,97.82,689200.0,97.638,93.7224,31.1076,0.7444,8.9286
2017-01-12,94.908,99.05,99.33,98.02,98.47,835200.0,98.01,94.0712,27.3872,1.2586,8.9543
2017-01-13,95.1284,99.28,99.63,98.92,99.25,758900.0,98.328,94.4164,19.9743,22.6676,8.9772
2017-01-17,93.8827,97.98,99.42,97.65,99.13,816800.0,98.55,94.7442,98.35,0.5391,8.9868
2017-01-18,93.9306,98.03,98.62,97.1,98.29,1301300.0,98.612,95.0972,60.1572,4.8461,8.9964
2017-01-19,90.4141,94.36,97.9,93.58,97.5,2373400.0,97.74,95.3788,50.3479,0.3758,8.9975
2017-01-20,90.5674,94.52,94.82,93.33,94.15,1025500.0,96.834,95.6168,17.5142,3.0271,8.9925
2017-01-23,90.5482,94.5,95.03,93.71,94.65,699900.0,95.878,95.8124,94.4133,7.7999,8.9729
2017-01-24,92.4454,96.48,96.67,94.6,94.9,690100.0,95.578,96.0196,47.6202,0.3101,8.937
2017-01-25,94.4193,98.54,98.62,95.96,96.78,916600.0,95.68,96.229,38.8268,0.5114,8.8804
2017-01-26,94.6301,98.76,98.88,97.32,98.3,782100.0,96.56,96.4104,24.8959,2.3913,8.797
2017-01-27,94.7355,98.87,98.98,97.78,98.92,605200.0,97.43,96.5666,16.1451,23.0023,8.6873
2017-01-30,94.793,98.93,99.03,97.9,98.09,594800.0,98.316,96.7184,98.62,0.3452,8.5744
2017-01-31,94.9367,99.08,100.21,98.67,99.25,1312700.0,98.836,96.8738,68.3499,8.0589,8.4658
2017-02-01,94.2085,98.32,99.63,97.66,99.49,857500.0,98.792,97.0112,30.5588,0.6838,8.354
2017-02-02,93.1737,97.24,99.08,96.66,97.75,942800.0,98.488,97.1266,24.8325,3.7451,8.2446
2017-02-03,95.4925,99.66,99.75,97.08,97.38,1011100.0,98.646,97.2864,21.1759,0.171,8.1413
2017-02-06,95.3583,99.52,100.5,99.05,99.47,3331100.0,98.764,97.4524,99.69,28.0026,8.0506
2017-02-07,94.3906,98.51,100.12,98.23,99.8,879200.0,98.65,97.5642,20.6636,0.4651,7.9197
2017-02-08,94.3041,98.19,98.46,96.51,97.94,746800.0,98.624,97.6492,14.7218,6.8,7.7647
2017-02-09,94.9092,98.82,99.6,98.27,98.33,416100.0,98.94,97.7632,7.6585,1.7143,7.6368
2017-02-10,96.3979,100.37,100.54,98.56,98.56,561000.0,99.082,97.9002,9.437,0.0939,7.5092
2017-02-13,96.3882,100.36,101.23,99.76,100.6,661900.0,99.25,98.0,100.45,5.1251,7.3326
2017-02-14,95.5623,99.5,100.74,99.42,100.38,557200.0,99.448,98.049,45.654,0.5,7.0999
2017-02-15,96.686,100.67,100.79,99.45,99.45,754100.0,99.944,98.1358,38.333,0.0984,6.904
2017-02-16,96.7244,100.71,100.97,99.76,100.73,414300.0,100.322,98.1966,17.4362,59.487,6.6663
2017-02-17,97.0413,101.04,101.07,99.83,100.64,443600.0,100.456,98.2554,15.7701,2.1,6.4204
2017-02-21,96.83,100.82,101.23,100.47,101.0,496500.0,100.548,98.2726,100.84,3.2222,6.0985
2017-02-22,94.4482,98.34,101.22,98.08,100.79,1840400.0,100.316,98.2258,78.1344,0.2816,5.7327
2017-02-23,93.459,97.31,98.82,97.04,98.48,1254700.0,99.644,98.1862,34.139,0.5214,5.434
2017-02-24,95.8696,99.82,100.18,96.66,97.09,1173600.0,99.466,98.1998,24.3544,0.2894,5.1468
2017-02-27,96.1577,100.12,100.17,99.0,99.43,737600.0,99.282,98.222,99.7633,0.6956,4.8687
2017-02-28,94.2849,98.17,100.26,98.12,100.26,740000.0,98.752,98.2132,49.5053,0.0239,4.6037
2017-03-01,96.1769,100.14,100.33,98.82,98.82,781400.0,99.112,98.2558,34.5087,0.1439,4.3764
2017-03-02,93.9776,97.85,99.96,97.62,99.87,771300.0,99.22,98.2728,25.0652,0.1584,4.1897
2017-03-03,93.9776,97.85,98.19,97.23,97.93,705700.0,98.826,98.2726,18.4654,10.9997,3.9703
2017-03-06,94.6499,98.55,98.74,97.4,97.65,566600.0,98.512,98.2836,98.23,0.4889,3.7474
2017-03-07,92.777,96.6,98.58,96.51,98.19,934100.0,98.198,98.2754,60.5201,0.3019,3.5812
2017-03-08,92.9403,96.77,97.26,96.01,96.5,1030600.0,97.524,98.2676,39.3625,3.6297,3.413
2017-03-09,92.3737,96.18,97.38,95.71,96.85,1159500.0,97.19,98.2418,30.2923,1.4925,3.2443
2017-03-10,92.8251,96.65,97.09,96.04,96.79,919100.0,96.95,98.2146,19.2583,6.5,3.0511
2017-03-13,91.4805,95.25,96.98,95.06,96.61,1319200.0,96.29,98.178,95.7633,0.4118,2.9319
2017-03-14,90.7025,94.44,95.06,93.36,95.06,1333300.0,95.858,98.12,47.3939,1.742,2.8302
2017-03-15,91.3268,95.09,95.48,94.39,94.77,860100.0,95.522,98.0804,23.2586,2.4063,2.7378
2017-03-16,90.7217,94.46,95.41,94.28,95.09,655600.0,95.178,98.0342,14.8976,0.7937,2.6851
2017-03-17,90.2319,93.95,94.93,93.42,94.93,1401900.0,94.638,97.9568,23.6834,0.5408,2.6159
2017-03-20,89.2331,92.91,93.99,92.63,93.99,796600.0,94.17,97.8712,93.1767,0.2593,2.6195
2017-03-21,87.9846,91.61,93.19,91.3,93.17,1163600.0,93.604,97.7496,54.6322,0.2115,2.6679
2017-03-22,88.071,91.7,92.31,91.19,91.92,954100.0,92.926,97.6462,30.0322,4.0909,2.7442
2017-03-23,87.2162,90.81,91.85,90.71,91.61,765900.0,92.196,97.508,18.964,0.425,2.837
2017-03-24,86.6975,90.27,91.75,89.92,91.16,918400.0,91.46,97.339,18.1033,1.0562,2.9238
2017-03-27,86.9665,90.55,90.66,88.7,89.04,1361500.0,90.988,97.169,89.97,0.298,2.9882
2017-03-28,88.6856,92.34,92.95,89.42,90.6,1093300.0,91.134,97.0302,40.7827,1.0287,2.9826
2017-03-29,87.5523,91.16,92.26,90.41,91.85,1412800.0,91.026,96.8938,33.3426,1.6812,3.0568
2017-03-30,88.2631,91.9,92.0,90.88,90.88,656200.0,91.244,96.7712,13.2861,0.098,3.1059
2017-03-31,88.1094,91.74,92.16,90.99,91.42,701600.0,91.538,96.7188,12.3029,2.6563,3.1815
2017-04-03,86.8032,90.38,92.53,90.36,92.04,1055900.0,91.504,96.636,91.09,0.3072,3.2985
2017-04-04,88.3207,91.96,92.0,90.21,90.29,1127300.0,91.428,96.5852,47.1894,0.0719,3.3576
2017-04-05,88.7049,92.36,93.28,92.04,92.29,1634200.0,91.668,96.5028,39.6242,16.7143,3.4078
2017-04-06,88.5992,92.25,93.06,91.57,92.34,1511800.0,91.738,96.377,26.182,15.5562,3.4419
2017-04-07,87.4755,91.08,92.11,91.02,92.11,1088600.0,91.606,96.2234,15.504,0.0583,3.5022
2017-04-10,89.5308,93.22,94.08,91.59,91.59,1040900.0,92.174,96.1104,92.9633,0.5276,3.5109
2017-04-11,87.9846,91.61,91.64,90.21,91.43,1209400.0,92.104,95.964,48.9894,6.9444,3.5507
2017-04-12,86.5919,90.16,91.89,90.09,91.65,1308500.0,91.664,95.7856,33.3535,0.2081,3.6254
2017-04-13,85.6123,89.14,90.88,88.94,90.23,1455600.0,91.042,95.602,26.0249,0.7798,3.7342
2017-04-17,85.5835,89.11,90.78,88.0,88.27,1861900.0,90.648,95.4394,24.1789,2.3095,3.8399
2017-04-18,85.4202,88.94,89.3,88.25,88.77,1084500.0,89.792,95.225,12.1013,5.1763,3.9271
2017-04-19,85.401,88.92,89.84,88.84,89.43,1028800.0,89.254,95.013,10.2083,0.9608,4.0099
2017-04-20,86.2173,89.77,90.2,89.11,89.53,1240800.0,89.176,94.8382,10.8785,3.5417,4.0713
2017-04-21,87.3506,90.95,91.02,89.6,90.15,1007900.0,89.538,94.6934,8.1185,0.775,4.1048
2017-04-24,88.7049,92.36,92.94,91.59,92.35,963900.0,90.188,94.5642,92.2967,133.9718,4.1139
2017-04-25,88.4839,92.13,93.47,91.41,92.19,933100.0,90.826,94.3994,45.4187,33.3303,4.1116
2017-04-26,87.1682,90.76,92.3,90.58,92.3,1304000.0,91.194,94.2074,37.1578,0.1169,4.127
2017-04-27,87.4467,91.05,91.57,90.83,90.91,1077700.0,91.45,94.0384,22.9585,4.2857,4.1435
2017-04-28,86.1117,89.66,91.11,89.08,90.84,956600.0,91.192,93.8182,16.4358,0.7203,4.1696
2017-05-01,85.1032,88.61,90.36,88.5,90.09,1182600.0,90.442,93.5762,89.1567,0.2568,4.2134
2017-05-02,86.1021,89.65,89.71,88.25,88.86,2078600.0,89.946,93.3484,56.8558,0.8481,4.2274
2017-05-03,85.9576,89.27,89.84,88.39,89.46,1514900.0,89.648,93.1174,28.2822,6.6315,4.247
2017-05-04,85.2644,88.55,89.53,87.51,89.36,1163100.0,89.148,92.9216,17.3372,1.4938,4.2918
2017-05-05,85.4377,88.73,88.97,88.14,88.55,804900.0,88.962,92.75,10.5759,3.6111,4.3275
2017-05-08,84.6192,87.88,88.83,87.69,88.69,611900.0,88.816,92.5112,88.1333,0.4074,4.3708
2017-05-09,84.3593,87.61,88.1,87.18,87.7,705600.0,88.408,92.261,46.9311,9.2226,4.4118
2017-05-10,83.4734,86.69,87.35,85.86,87.26,1642100.0,87.892,92.0314,48.0675,1.614,4.476
2017-05-11,82.8764,86.07,86.67,85.68,86.5,1118800.0,87.396,91.75,23.6302,1.3023,4.5397
2017-05-12,82.6838,85.87,86.6,85.59,85.8,1639000.0,86.824,91.5104,24.6592,13.4287,4.6089
2017-05-15,82.7127,85.9,86.84,85.83,85.94,1052200.0,86.428,91.2714,86.19,24.2493,4.6707
2017-05-16,82.7897,85.98,86.21,85.24,85.62,664700.0,86.102,91.02,33.2214,1.6944,4.7246
2017-05-17,80.421,83.52,85.54,83.45,85.08,786500.0,85.468,90.7584,26.4439,0.3397,4.8284
2017-05-18,80.9121,84.03,84.67,83.35,83.52,830500.0,85.06,90.5036,20.9292,1.5882,4.9099
2017-05-19,81.018,84.14,84.82,83.42,84.04,578800.0,84.714,90.2628,12.4447,13.0002,4.9771
2017-05-22,81.1239,84.25,84.5,83.62,84.43,562900.0,84.384,90.0148,84.1233,3.8889,5.0386
2017-05-23,81.9135,85.07,85.56,84.08,84.59,679700.0,84.202,89.8112,46.442,2.0833,5.0661
2017-05-24,81.4128,84.55,85.56,84.17,85.06,491700.0,84.408,89.6134,24.0307,1.7255,5.0899
2017-05-25,81.8365,84.99,85.23,84.38,84.73,634200.0,84.6,89.4114,22.7243,2.2693,5.1107
2017-05-26,81.4032,84.54,85.16,84.32,84.82,687900.0,84.68,89.213,19.0573,2.0,5.1284
2017-05-30,82.7512,85.94,86.32,84.37,84.65,589400.0,85.018,89.0528,85.5433,0.5116,5.116
2017-05-31,82.212,85.38,86.37,84.62,86.04,761300.0,85.08,88.9022,48.1663,1.6515,5.0921
2017-06-01,82.8282,86.02,86.45,85.16,85.86,743900.0,85.374,88.7904,30.4992,7.0627,5.0328
2017-06-02,82.7897,85.98,86.55,85.72,85.99,568400.0,85.572,88.676,18.3739,82.0458,4.9767
2017-06-05,83.2904,86.5,86.87,85.61,86.13,668700.0,85.964,88.5898,86.3267,2.4054,4.8946
2017-06-06,83.0401,86.24,86.82,85.87,86.23,695400.0,86.024,88.5092,43.9997,94.0519,4.8022
2017-06-07,84.6577,87.92,88.07,86.14,86.57,961500.0,86.532,88.4566,36.1252,0.4296,4.7107
2017-06-08,84.9274,88.2,88.77,87.19,88.16,852400.0,86.968,88.3738,23.6176,38.5065,4.6638
2017-06-09,85.1777,88.46,88.71,87.58,87.97,880500.0,87.464,88.3198,19.146,1.3061,4.5928
2017-06-12,86.4487,89.78,89.92,87.03,88.48,1570300.0,88.12,88.2774,88.91,1.2231,4.5458
2017-06-13,87.2094,90.57,90.8,89.3,89.74,885100.0,88.986,88.254,32.5229,0.8072,4.5029
2017-06-14,86.5354,89.87,90.84,89.35,90.73,700000.0,89.376,88.2438,19.9702,0.7326,4.4211
2017-06-15,86.9398,90.29,90.32,88.36,89.1,701400.0,89.794,88.2104,16.305,0.6471,4.3823
2017-06-16,86.2562,89.58,90.12,89.15,90.12,1283500.0,90.018,88.1548,22.3767,0.7963,4.3476
2017-06-19,86.3621,89.69,90.45,89.38,90.01,438100.0,90.0,88.1036,89.84,2.3438,4.3141
2017-06-20,84.34,87.59,89.58,87.12,89.58,778100.0,89.404,88.0338,56.3625,0.2362,4.2528
2017-06-21,83.3771,86.59,88.04,86.04,87.53,999800.0,88.748,87.9012,39.2024,1.1277,4.2372
2017-06-22,83.2519,86.46,86.96,86.06,86.71,763200.0,87.982,87.7982,22.1575,2.6,4.1965
2017-06-23,83.56,86.78,87.17,86.24,86.36,549600.0,87.422,87.7306,13.5079,1.2143,4.1226
2017-06-26,84.2341,87.48,87.76,86.79,86.79,461200.0,86.98,87.6974,87.3433,0.4058,4.0201
2017-06-27,84.4459,87.7,88.71,86.87,87.25,812600.0,87.002,87.6692,55.9851,3.0889,3.9192
2017-06-28,87.9894,91.38,92.62,88.02,88.03,1725300.0,87.96,87.718,52.1619,0.3731,3.8521
2017-06-29,87.5176,90.89,92.11,90.16,91.47,1157100.0,88.846,87.7574,25.3496,2.3621,3.7805
2017-06-30,87.9894,91.38,91.78,90.56,91.62,1223400.0,89.766,87.7896,20.7493,4.0832,3.7465
2017-07-03,89.7611,93.22,93.48,92.04,92.04,551900.0,90.914,87.835,92.9133,0.2203,3.7863
2017-07-05,89.79,93.25,94.17,92.82,93.21,1604900.0,92.024,87.8528,69.5099,32.7492,3.8499
2017-07-06,88.8271,92.25,93.92,92.08,93.91,1085500.0,92.198,87.8552,31.0521,0.1084,3.8865
2017-07-07,90.1751,93.65,93.94,92.26,92.71,1122200.0,92.75,87.913,23.985,0.7872,3.9402
2017-07-10,89.2893,92.73,93.7,92.69,93.42,1155800.0,93.02,87.9466,93.04,0.4638,3.9755
2017-07-11,88.0761,91.47,92.72,91.26,92.42,824900.0,92.67,87.9828,38.2388,0.5368,3.9625
