Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
2015-12-31,40.1331,46.69,47.2,45.88,46.06,6681700.0,47.368,51.7284,4.9679,1.0952,3.9096
2016-01-04,40.2964,46.88,47.77,46.08,46.41,8918000.0,47.026,51.6066,5.8444,2.5957,3.9371
2016-01-05,40.7434,47.4,47.52,45.99,46.67,7012400.0,47.068,51.463,4.1909,1.0959,3.9167
2016-01-06,38.9812,45.35,46.32,45.04,46.1,10995600.0,46.584,51.2778,5.593,0.7067,3.9453
2016-01-07,37.8724,44.06,45.62,43.92,44.74,10844000.0,46.076,51.1,4.8084,1.5,4.0442
2016-01-08,37.2105,43.29,44.59,42.87,44.18,9118800.0,45.396,50.932,3.6278,0.9326,4.1778
2016-01-11,35.3453,41.12,43.62,40.6,43.32,17258800.0,44.244,50.6876,41.78,0.3727,4.3645
2016-01-12,34.5975,40.25,42.04,39.13,41.87,16782900.0,42.814,50.4202,19.9538,0.7963,4.5671
2016-01-13,33.523,39.0,41.79,38.87,40.75,19016500.0,41.544,50.1332,14.2957,0.6686,4.8096
2016-01-14,35.457,41.25,41.83,38.66,39.21,18244800.0,40.982,49.8594,10.3835,0.5539,4.9185
2016-01-15,33.8324,39.36,40.45,38.36,39.34,19118600.0,40.196,49.512,8.3286,103.4976,5.0503
2016-01-19,31.2881,36.4,39.89,35.6,39.74,20838200.0,39.252,49.1132,37.2967,0.2844,5.3053
2016-01-20,29.8699,34.75,35.61,32.71,35.54,31382700.0,38.152,48.6826,20.647,2.6709,5.6128
2016-01-21,31.7265,36.91,37.34,34.64,34.87,19576200.0,37.734,48.3054,9.8967,0.3235,5.806
2016-01-22,32.3798,37.67,39.57,36.74,38.21,18558700.0,37.018,47.966,7.8037,4.2407,5.9695
2016-01-25,29.3971,34.2,37.48,34.19,36.8,19646800.0,35.986,47.557,35.29,0.2654,6.2465
2016-01-26,30.3856,35.35,35.91,33.44,35.07,28696200.0,35.776,47.1952,20.7165,7.8215,6.4627
2016-01-27,31.1248,36.21,37.73,34.18,34.92,22071800.0,36.068,46.88,11.2969,1.7519,6.6365
2016-01-28,32.6806,38.02,39.43,37.08,37.92,16876200.0,36.29,46.6038,7.3808,22.4994,6.7466
2016-01-29,33.5918,39.08,39.27,37.52,38.09,18712600.0,36.572,46.298,6.8181,0.7677,6.8154
2016-02-01,33.1792,38.6,38.98,37.61,38.24,12782800.0,37.452,45.992,38.3967,2.8056,6.8906
2016-02-02,31.4515,36.59,38.18,36.44,37.61,15918800.0,37.7,45.6342,20.5602,0.7059,7.0013
2016-02-03,33.205,38.63,38.73,35.59,37.59,19847700.0,38.184,45.3356,15.3919,2.0192,7.0632
2016-02-04,30.3598,35.32,39.0,35.02,38.5,49188200.0,37.644,44.9834,18.3425,0.2516,7.1939
2016-02-05,28.2797,32.9,34.41,31.59,34.02,46173200.0,36.408,44.5758,10.5772,1.5179,7.3804
2016-02-08,29.5948,34.43,34.5,31.68,31.95,21946200.0,35.574,44.158,33.5367,0.1371,7.4989
2016-02-09,28.8642,33.58,34.16,32.7,33.22,20405400.0,34.972,43.742,16.131,3.0555,7.6324
2016-02-10,27.7983,32.34,34.38,32.06,33.29,16643400.0,33.714,43.3192,9.2891,1.4421,7.7883
2016-02-11,27.6164,31.88,32.38,31.05,31.23,20843100.0,33.026,42.8758,8.2941,1.0462,7.9408
2016-02-12,28.5,32.9,33.35,31.9,32.29,14965400.0,33.026,42.4416,5.1646,1.377,8.052
2016-02-16,28.3787,32.76,33.7,32.55,33.49,12851700.0,32.692,42.0458,33.0033,0.5753,8.1578
2016-02-17,29.3749,33.91,34.39,33.03,33.3,18316600.0,32.758,41.6918,19.8495,1.2295,8.2282
2016-02-18,29.193,33.7,34.51,33.44,34.48,16898700.0,33.03,41.342,11.9122,0.3718,8.293
2016-02-19,28.474,32.87,33.28,32.09,33.15,14644000.0,33.228,41.0196,7.6469,3.25,8.3491
2016-02-22,29.8427,34.45,34.7,32.87,32.87,11544000.0,33.538,40.7426,34.0067,0.1582,8.3645
2016-02-23,28.5173,32.92,34.61,32.91,33.92,9719600.0,33.57,40.4316,15.3037,0.7,8.4014
2016-02-24,28.552,32.96,33.04,31.82,32.1,10965300.0,33.38,40.1064,11.0938,0.4186,8.4399
2016-02-25,28.6386,33.06,33.35,31.97,33.07,10323200.0,33.252,39.805,7.9557,137.0231,8.4591
2016-02-26,29.5568,34.12,34.81,33.82,33.86,11003000.0,33.502,39.4968,7.0367,2.8077,8.4746
2016-02-29,29.3056,33.83,34.59,33.58,34.57,10521700.0,33.378,39.1622,34.0,0.3649,8.4982
2016-03-01,29.8513,34.46,34.75,33.34,34.07,11581000.0,33.686,38.8644,17.9108,2.6154,8.5023
2016-03-02,31.6099,36.49,36.51,34.1,34.28,16943700.0,34.392,38.6486,15.4916,0.0905,8.4667
2016-03-03,33.403,38.56,38.81,36.32,36.5,20248700.0,35.492,38.5012,12.9413,0.2087,8.4079
2016-03-04,35.6207,41.12,41.68,38.8,38.92,24819100.0,36.892,38.4216,11.9599,0.3091,8.3467
2016-03-07,35.8632,41.4,42.45,40.9,41.25,17548300.0,38.406,38.324,41.5833,9.3332,8.3105
2016-03-08,33.455,38.62,41.25,38.56,41.2,14129300.0,39.238,38.1158,17.608,0.0426,8.2966
2016-03-09,33.8275,39.05,39.72,38.38,39.35,13347800.0,39.75,37.925,11.5764,3.4667,8.2814
2016-03-10,33.8102,39.03,39.14,38.36,38.87,10860100.0,39.844,37.7618,7.5483,3.875,8.2535
2016-03-11,35.1009,40.52,40.66,39.73,39.8,13656300.0,39.724,37.6168,7.9146,0.2917,8.242
2016-03-14,34.6591,40.01,40.46,39.39,39.7,9316700.0,39.446,37.485,39.9533,2.4516,8.216
2016-03-15,34.5032,39.83,39.85,38.82,39.21,7838800.0,39.688,37.3478,18.0486,0.6613,8.1926
2016-03-16,36.2703,41.87,41.97,40.18,40.24,10151400.0,40.252,37.2476,15.3682,0.0982,8.1914
2016-03-17,37.2579,43.01,43.78,42.19,42.4,12435000.0,41.048,37.1598,13.4524,1.6066,8.213
2016-03-18,37.2665,43.02,44.4,42.45,43.59,20946200.0,41.548,37.1132,14.9413,2.4211,8.2127
2016-03-21,36.8854,42.58,43.41,42.16,42.73,8409600.0,42.062,37.0836,42.7167,7.3335,8.1891
2016-03-22,36.3137,41.92,42.78,41.91,42.25,8245300.0,42.48,37.0562,20.8935,1.6363,8.1466
2016-03-23,34.5205,39.85,41.68,39.81,41.29,11232700.0,42.076,37.0308,16.2913,0.2986,8.0433
2016-03-24,34.6851,40.04,40.1,38.53,38.93,9218300.0,41.482,37.0266,9.8271,0.4144,7.9251
2016-03-28,34.3732,39.68,40.15,39.02,40.1,6647600.0,40.814,37.0402,6.0191,1.6905,7.7761
2016-03-29,34.3213,39.62,39.73,38.56,39.02,8115800.0,40.222,37.0076,6.1496,0.95,7.6891
2016-03-30,34.7197,40.08,40.76,39.57,40.48,7777000.0,39.854,37.022,5.2332,1.975,7.5662
2016-03-31,34.8843,40.27,40.54,39.7,39.96,9353100.0,39.938,37.0994,5.4452,1.7097,7.3632
2016-04-01,34.4599,39.78,39.92,38.79,39.39,9090500.0,39.886,37.2,4.5978,1.8974,7.104
2016-04-04,33.8708,39.1,40.34,38.98,39.79,8663000.0,39.77,37.2438,39.4733,0.971,6.9238
2016-04-05,33.8188,39.04,39.29,38.19,38.75,7838100.0,39.654,37.2712,18.4492,2.7931,6.7736
2016-04-06,35.3001,40.75,40.98,39.17,39.4,9816800.0,39.788,37.4022,15.0322,0.3407,6.5221
2016-04-07,34.919,40.31,41.03,39.74,40.43,7117600.0,39.796,37.5014,8.5917,9.7501,6.3158
2016-04-08,35.7159,41.23,41.89,40.93,41.62,8081300.0,40.086,37.6018,8.0488,1.4615,6.1543
2016-04-11,35.6813,41.19,41.98,41.15,41.43,7177800.0,40.504,37.6652,41.44,2.4583,6.054
2016-04-12,37.6564,43.47,43.83,41.36,41.57,10651800.0,41.39,37.753,25.6215,0.3,6.0218
2016-04-13,37.7516,43.58,43.96,43.01,43.63,9397600.0,41.956,37.8526,15.02,18.0003,5.9854
2016-04-14,38.3061,44.22,44.3,43.46,43.83,8241200.0,42.738,38.0052,10.222,1.1538,5.9129
2016-04-15,37.8556,43.7,44.17,43.52,43.75,8164500.0,43.232,38.1066,8.1951,12.0002,5.8897
2016-04-18,38.9817,45.0,45.0,42.04,42.09,9362700.0,43.994,38.3002,44.0133,0.0172,5.8067
2016-04-19,40.7662,47.06,47.1,44.97,45.21,12874100.0,44.712,38.5834,26.85,0.1513,5.6946
2016-04-20,40.7836,47.08,47.66,46.09,46.73,8500400.0,45.412,38.8364,12.9822,3.4857,5.6476
2016-04-21,40.0472,46.23,47.32,46.12,46.99,10010700.0,45.814,39.0894,11.4378,0.5789,5.5543
2016-04-22,41.2513,47.62,47.74,46.26,46.34,9399900.0,46.598,39.395,8.8486,0.1563,5.4582
2016-04-25,40.0819,46.27,47.23,45.84,47.16,11597100.0,46.852,39.6828,46.4467,0.5618,5.3143
2016-04-26,41.6498,48.08,48.17,46.34,46.6,10715400.0,47.056,39.9864,22.8259,0.2365,5.266
2016-04-27,41.6758,48.11,48.91,47.82,48.55,11556500.0,47.262,40.2934,16.4737,1.4773,5.2181
2016-04-28,41.2947,47.67,49.35,47.5,48.13,12327600.0,47.55,40.5686,12.8551,3.0217,5.1986
2016-04-29,41.3986,47.79,48.83,46.95,47.9,9024000.0,47.584,40.8504,7.8206,16.0908,5.1789
2016-05-02,40.5843,46.85,47.69,46.12,47.56,8278800.0,47.7,41.13,46.8867,1.2113,5.1134
2016-05-03,39.051,45.08,46.26,44.71,46.1,8770100.0,47.1,41.3426,23.3284,0.5196,5.0631
2016-05-04,37.6044,43.41,45.65,43.19,45.17,9267000.0,46.16,41.5524,15.5237,0.3977,4.9573
2016-05-05,37.4311,43.21,44.98,42.76,44.54,8384600.0,45.268,41.7574,10.547,0.6692,4.8576
2016-05-06,37.0413,42.76,43.58,42.27,42.73,8148100.0,44.262,41.9514,8.1522,42.6685,4.7643
2016-05-09,36.0798,41.65,42.49,41.12,42.31,7049800.0,43.222,42.102,41.7533,1.0758,4.7037
2016-05-10,37.1366,42.87,42.89,41.58,41.62,7969500.0,42.78,42.2828,22.5229,0.048,4.6436
2016-05-11,37.8383,43.68,44.43,42.31,42.87,8913000.0,42.834,42.4672,16.1906,1.6173,4.6048
2016-05-12,37.8816,43.73,44.69,43.05,44.05,8380800.0,42.938,42.612,11.3661,4.125,4.5974
2016-05-13,37.2665,43.02,43.92,42.84,43.37,6203300.0,42.99,42.7012,6.9673,2.0857,4.5976
2016-05-16,38.1848,44.08,44.51,43.79,43.79,7837900.0,43.476,42.7604,44.1267,1.4827,4.5856
2016-05-17,37.9249,43.78,44.45,43.46,43.88,11746900.0,43.658,42.808,26.3291,8.8998,4.567
2016-05-18,37.7594,43.34,44.12,43.05,43.38,8155000.0,43.59,42.9024,12.7892,25.7494,4.5668
2016-05-19,37.7768,43.36,43.62,42.07,42.75,6284300.0,43.516,42.9886,7.9452,1.541,4.5644
2016-05-20,37.9685,43.58,43.99,43.04,43.52,6397700.0,43.628,43.0796,6.8907,14.833,4.5614
2016-05-23,37.9772,43.59,43.92,43.0,43.2,6753800.0,43.53,43.141,43.5033,1.359,4.5433
2016-05-24,37.8639,43.46,43.98,43.29,43.92,5989300.0,43.466,43.21,20.4812,0.5,4.5294
2016-05-25,39.1185,44.9,45.06,43.85,43.9,6456200.0,43.778,43.3114,14.9989,0.21,4.5214
2016-05-26,38.9704,44.73,45.78,44.69,45.42,7813700.0,44.052,43.3686,13.0358,0.5797,4.478
2016-05-27,38.6219,44.33,44.43,43.85,44.27,6068600.0,44.202,43.395,8.1088,8.6665,4.4029
2016-05-31,38.1514,43.79,45.27,43.68,44.59,9511600.0,44.242,43.4104,44.2467,0.9875,4.3232
2016-06-01,38.3866,44.06,44.08,43.21,43.37,7262100.0,44.362,43.44,18.9558,0.2609,4.2537
2016-06-02,38.6655,44.38,44.63,43.45,43.75,7016600.0,44.258,43.4892,13.0224,0.873,4.1996
2016-06-03,38.4912,44.18,44.72,43.7,44.39,6086800.0,44.148,43.5758,9.0048,3.8572,4.1815
2016-06-06,39.6587,45.52,45.63,44.47,44.8,7813100.0,44.386,43.6854,45.2067,0.6111,4.1678
2016-06-07,41.4186,47.54,47.57,45.8,45.97,11227800.0,45.136,43.8426,27.6967,0.1274,4.1839
2016-06-08,41.375,47.49,48.45,47.44,47.95,9641000.0,45.822,44.0,16.065,1.1957,4.1967
2016-06-09,40.5734,46.57,47.14,46.55,46.72,5425100.0,46.26,44.1298,7.4366,2.9333,4.1885
2016-06-10,38.7787,44.51,46.12,44.26,45.9,9008300.0,46.326,44.2146,9.3944,0.3381,4.1647
2016-06-13,38.2298,43.88,44.96,43.8,43.96,7394900.0,45.998,44.2966,44.2133,13.5004,4.1491
2016-06-14,38.6132,44.32,44.6,43.35,43.84,7324500.0,45.354,44.401,21.9396,1.6042,4.1408
2016-06-15,38.0817,43.71,44.51,43.41,43.91,6898000.0,44.598,44.4944,14.0008,4.5,4.1347
2016-06-16,37.6025,43.16,43.32,42.22,43.2,7010100.0,43.916,44.5426,10.505,26.4993,4.1122
2016-06-17,38.4651,44.15,44.74,43.51,43.6,9672800.0,43.844,44.6194,11.1459,1.2364,4.0935
2016-06-20,38.9355,44.69,45.36,44.57,45.0,8374600.0,44.006,44.6886,44.8733,1.5484,4.0612
2016-06-21,39.0314,44.8,45.08,44.25,44.58,6783300.0,44.102,44.7608,20.0081,2.7728,4.0305
2016-06-22,38.3257,43.99,45.18,43.91,45.12,8649100.0,44.158,44.7712,16.116,0.1239,3.9501
2016-06-23,39.7545,45.63,45.64,44.27,44.6,7714800.0,44.652,44.8122,11.0576,0.3301,3.8679
2016-06-24,37.6113,43.17,44.42,42.92,43.32,13630200.0,44.456,44.7912,13.1325,8.9999,3.7737
2016-06-27,35.529,40.78,42.66,40.52,42.51,11940900.0,43.674,44.7328,41.32,0.237,3.732
2016-06-28,36.5484,41.95,42.14,41.44,41.97,8996500.0,43.104,44.6718,17.9795,33.9992,3.6302
2016-06-29,38.256,43.91,44.22,42.19,42.5,10234900.0,43.088,44.6088,14.2628,0.4397,3.4279
2016-06-30,37.9859,43.6,44.12,43.21,43.72,9342200.0,42.682,44.5392,10.0637,6.5832,3.2263
2016-07-01,37.9075,43.51,44.42,43.5,43.85,9611800.0,42.75,44.4848,8.4006,1.7059,3.0673
2016-07-05,36.3305,41.7,42.77,41.37,42.72,10189600.0,42.934,44.3664,41.9467,0.3725,2.8632
2016-07-06,36.5048,41.9,42.03,41.17,41.55,7023900.0,42.924,44.279,17.0155,1.4571,2.7282
2016-07-07,36.165,41.51,42.79,41.19,42.3,8827900.0,42.444,44.1476,14.1802,1.0253,2.5044
2016-07-08,36.8533,42.3,42.43,41.62,42.35,10801900.0,42.184,44.0314,12.348,15.2003,2.2605
2016-07-11,36.984,42.45,42.96,42.4,42.74,6345700.0,41.972,43.927,42.6033,0.931,2.0359
2016-07-12,38.1601,43.8,44.29,43.11,43.16,10303100.0,42.392,43.8472,27.0643,0.8438,1.7838
2016-07-13,37.3499,42.87,44.05,42.11,43.8,9203700.0,42.586,43.7676,15.3119,1.086,1.5949
2016-07-14,37.4806,43.02,43.52,42.68,43.51,6580800.0,42.888,43.7264,8.7397,0.7143,1.5081
2016-07-15,37.4109,42.94,43.49,42.68,43.27,5898400.0,43.016,43.717,6.6224,1.4545,1.4891
2016-07-18,37.2105,42.71,42.94,42.21,42.73,5261500.0,43.068,43.707,42.62,35.4991,1.4816
2016-07-19,36.5135,41.91,42.65,41.7,42.45,7262300.0,42.69,43.69,24.4052,0.7593,1.4984
2016-07-20,36.6181,42.03,42.33,41.28,41.72,6695900.0,42.522,43.6976,14.5905,2.3871,1.5155
2016-07-21,35.9695,41.04,42.21,40.88,41.8,8733800.0,42.126,43.661,12.9277,0.75,1.558
2016-07-22,35.7241,40.76,41.29,40.62,41.11,7306100.0,41.69,43.6026,8.4728,0.9143,1.5999
2016-07-25,35.2683,40.24,40.67,39.81,40.43,7482400.0,41.196,43.5328,40.24,3.5263,1.6587
2016-07-26,35.7504,40.79,40.86,39.95,40.05,5896000.0,40.972,43.4882,17.8635,0.2297,1.7015
2016-07-27,35.1193,40.07,41.44,40.0,40.94,10159400.0,40.58,43.408,17.4821,0.6552,1.7558
2016-07-28,35.2858,40.26,40.77,39.67,40.25,11526700.0,40.424,43.3376,13.2258,109.0187,1.8038
2016-07-29,35.7767,40.82,40.91,39.67,39.77,8138900.0,40.436,43.2872,7.6233,0.181,1.8361
2016-08-01,34.7162,39.61,40.42,39.42,40.41,9592300.0,40.31,43.2122,39.8167,0.25,1.9048
2016-08-02,34.8739,39.79,40.05,38.8,39.81,7145800.0,40.11,43.1364,16.8832,61.4986,1.9614
2016-08-03,35.3297,40.31,40.34,39.5,39.82,8586700.0,40.158,43.0708,13.5795,0.7143,1.9989
2016-08-04,35.1456,40.1,40.46,39.66,40.17,6914900.0,40.126,43.0036,8.5951,10.4286,2.0403
2016-08-05,35.5838,40.6,40.64,39.92,40.29,8736100.0,40.082,42.9176,8.6105,1.3226,2.0542
2016-08-08,36.4252,41.56,41.8,40.91,40.98,9679500.0,40.472,42.8542,41.4233,0.5345,2.0534
2016-08-09,36.1448,41.24,41.93,41.04,41.74,7076600.0,40.762,42.7924,17.4859,0.78,2.0608
2016-08-10,35.5838,40.6,41.54,40.5,41.45,6375500.0,40.82,42.7286,11.2673,0.2235,2.082
2016-08-11,36.2762,41.39,41.71,40.32,40.79,8784800.0,41.078,42.6752,11.3235,1.3167,2.0881
2016-08-12,36.2587,41.37,41.65,41.18,41.55,4948800.0,41.232,42.615,5.5576,1.6111,2.0917
2016-08-15,36.9686,42.18,42.24,41.57,41.66,5896200.0,41.356,42.575,41.9967,0.2885,2.0907
2016-08-16,37.5646,42.86,43.06,41.76,42.18,10973800.0,41.68,42.5218,27.6849,0.9118,2.0751
2016-08-17,37.8626,43.2,43.25,42.4,42.69,8857700.0,42.2,42.435,14.7871,0.6667,2.0111
2016-08-18,38.2044,43.59,43.69,43.14,43.34,6991500.0,42.64,42.357,9.2895,1.2,1.9573
2016-08-19,37.9678,43.32,43.48,43.02,43.28,6190100.0,43.03,42.292,6.8844,10.4997,1.9321
2016-08-22,37.363,42.63,42.93,42.31,42.74,6179600.0,43.12,42.2544,42.6233,4.6363,1.9324
2016-08-23,37.8801,43.22,43.33,42.46,42.6,6179700.0,43.192,42.2412,21.5018,0.4032,1.9365
2016-08-24,37.6523,42.96,43.37,42.85,42.96,5511400.0,43.144,42.214,13.2799,5199.0046,1.9393
2016-08-25,37.4945,42.78,43.03,42.42,42.9,4504900.0,42.982,42.1954,8.6056,4.0832,1.9379
2016-08-26,37.0738,42.3,43.29,42.14,42.9,5654600.0,42.778,42.1782,8.5891,0.9167,1.9281
2016-08-29,37.1176,42.35,42.47,42.02,42.18,4461000.0,42.722,42.1422,42.28,1.6471,1.9272
2016-08-30,37.0125,42.23,42.87,42.1,42.59,5425200.0,42.524,42.093,23.2676,1.1389,1.9273
2016-08-31,35.9782,41.05,42.13,40.77,42.06,8770600.0,42.142,42.018,19.423,0.3465,1.9321
2016-09-01,35.5838,40.6,41.1,40.13,40.9,7536600.0,41.706,41.9502,11.6847,2.2333,1.9384
2016-09-02,35.8643,40.92,41.31,40.82,41.15,5606700.0,41.43,41.856,7.2317,1.1304,1.9395
2016-09-06,35.9344,41.0,41.23,40.61,41.04,6654500.0,41.16,41.8126,40.9467,14.4996,1.9293
2016-09-07,36.3551,41.48,41.5,41.02,41.22,6368800.0,41.01,41.8266,20.2133,0.8462,1.8472
2016-09-08,37.9327,43.28,43.34,41.67,41.92,10714900.0,41.456,41.8532,19.3024,0.2279,1.8179
2016-09-09,37.03,42.25,43.43,42.22,42.83,12586100.0,41.786,41.82,14.7721,1.0862,1.8162
2016-09-12,37.3981,42.67,43.13,41.56,41.97,10222600.0,42.136,41.8014,42.4533,1.2429,1.8155
2016-09-13,35.9432,41.01,42.02,40.67,41.92,11732300.0,42.138,41.7514,22.0343,0.4835,1.8133
2016-09-14,35.0492,39.99,41.45,39.88,40.86,10031800.0,41.84,41.7172,12.683,0.8046,1.7904
2016-09-15,35.0843,40.03,40.49,39.77,40.01,7802700.0,41.19,41.6798,7.863,34.9992,1.7739
2016-09-16,34.944,39.87,39.98,39.5,39.62,9604200.0,40.714,41.647,7.7356,0.92,1.7523
2016-09-19,34.4269,39.28,40.24,39.28,40.12,5424200.0,40.036,41.5866,39.6,0.1429,1.7655
2016-09-20,34.1903,39.01,39.83,39.0,39.33,5877200.0,39.636,41.5178,20.4272,1.5937,1.7887
2016-09-21,35.1106,40.06,40.13,39.34,39.48,6385800.0,39.65,41.443,14.3851,0.3621,1.7993
2016-09-22,35.9519,41.02,41.33,40.75,40.75,7920200.0,39.848,41.406,12.6913,1.1482,1.7957
2016-09-23,35.0054,39.94,41.21,39.6,40.36,8530000.0,39.862,41.3444,10.0574,2.8333,1.8038
2016-09-26,35.0755,40.02,40.77,39.99,40.08,4985900.0,40.01,41.286,40.26,11.9997,1.8094
2016-09-27,34.5584,39.43,39.6,39.0,39.54,7796400.0,40.094,41.2204,23.997,4.4545,1.8215
2016-09-28,36.9686,42.18,42.27,39.12,39.6,13568400.0,40.518,41.2258,21.2094,0.2209,1.8091
2016-09-29,38.2658,43.66,44.16,41.97,41.97,16585900.0,41.046,41.2584,16.7121,0.2959,1.8255
2016-09-30,38.0992,43.47,44.12,43.23,43.82,8814000.0,41.752,41.307,7.427,1.5429,1.8135
2016-10-03,38.0642,43.43,43.81,42.8,43.68,5244200.0,42.434,41.3604,43.3467,3.04,1.7924
2016-10-04,37.5734,42.87,43.54,42.59,43.43,6263800.0,43.122,41.413,23.4049,0.6964,1.7431
2016-10-05,38.4849,43.91,44.12,43.31,43.5,6424100.0,43.468,41.4754,15.684,0.9756,1.7353
2016-10-06,39.0195,44.52,44.56,43.53,44.07,8231600.0,43.64,41.5644,13.9072,1.2889,1.7214
2016-10-07,38.7566,44.22,44.69,44.02,44.5,8281700.0,43.79,41.6436,10.6534,1.3929,1.7049
2016-10-10,38.9056,44.39,45.04,44.36,44.63,9102100.0,43.982,41.715,44.5967,1.8333,1.7111
2016-10-11,37.9765,43.33,44.59,43.18,44.32,6899400.0,44.074,41.7894,18.8422,0.4242,1.648
2016-10-12,38.0992,43.47,43.54,42.57,43.17,5759100.0,43.986,41.863,11.4314,2.2333,1.5949
2016-10-13,37.156,42.15,42.69,41.87,42.65,7443500.0,43.512,41.8998,10.7652,0.64,1.5467
2016-10-14,36.7329,41.67,42.74,41.64,42.35,6571300.0,43.002,41.9312,7.7177,0.6176,1.4917
2016-10-17,36.2304,41.1,41.82,40.82,41.58,5645300.0,42.344,41.9412,41.2467,1.0833,1.4601
2016-10-18,35.8337,40.65,41.62,40.37,41.59,6896900.0,41.808,41.923,22.4797,0.3298,1.4597
2016-10-19,36.777,41.72,42.1,40.88,40.96,9634100.0,41.458,41.9326,18.0579,0.6053,1.4434
2016-10-20,36.5742,41.49,42.07,41.09,41.38,6446100.0,41.326,41.9504,9.3575,7.909,1.4132
2016-10-21,36.6183,41.54,41.6,40.96,41.17,5553200.0,41.3,41.9534,6.7217,0.7297,1.4027
2016-10-24,37.2354,42.24,42.56,41.64,41.87,9333800.0,41.528,41.9708,42.1467,1.4865,1.3921
2016-10-25,36.8563,41.81,42.65,41.77,42.13,6268300.0,41.76,41.9634,16.9047,1.75,1.3912
2016-10-26,36.8475,41.8,42.29,41.13,41.25,8420200.0,41.776,41.9422,14.6305,1.1091,1.3905
2016-10-27,38.7868,44.0,44.85,42.15,42.19,16604200.0,42.278,41.9582,17.8467,0.4917,1.416
2016-10-28,39.6419,44.97,45.84,44.29,44.7,18410500.0,42.964,41.9858,14.0435,4.7407,1.4672
2016-10-31,38.302,43.45,44.8,43.25,44.76,11284000.0,43.206,41.9884,43.8333,0.1832,1.4746
2016-11-01,38.3813,43.54,44.07,42.54,43.97,8954800.0,43.552,42.0066,19.1953,2.5581,1.4895
2016-11-02,38.1081,43.23,43.56,42.35,42.92,7498400.0,43.838,42.0068,11.6371,2.9032,1.4931
2016-11-03,38.4342,43.6,44.01,43.09,43.46,6653900.0,43.758,42.0196,8.4292,5.5714,1.506
2016-11-04,37.6938,42.76,43.8,42.68,43.34,7323000.0,43.316,42.0192,7.5628,0.931,1.5074
2016-11-07,38.7163,43.92,44.0,43.18,43.5,5780400.0,43.41,42.0516,43.7,0.9524,1.5303
2016-11-08,39.0777,44.33,44.85,43.5,43.63,6343200.0,43.568,42.0912,23.1399,0.9286,1.5624
2016-11-09,40.3119,45.73,46.21,43.39,43.47,10856700.0,44.068,42.1612,21.3115,0.2478,1.6418
2016-11-10,39.4744,44.78,45.74,44.35,45.67,11182100.0,44.304,42.2358,14.7153,0.5618,1.6752
2016-11-11,38.7339,43.94,44.68,43.42,44.31,8155500.0,44.54,42.3026,8.4822,2.4054,1.6803
2016-11-14,38.9014,44.13,44.26,43.42,43.58,10020100.0,44.582,42.3668,43.9367,0.5273,1.6935
2016-11-15,39.9152,45.28,45.59,44.25,44.25,11199700.0,44.772,42.4524,23.7719,0.301,1.7363
2016-11-16,39.1218,44.38,45.65,44.18,45.16,6800600.0,44.502,42.5104,10.8577,0.8846,1.7557
2016-11-17,38.443,43.61,45.08,43.5,44.8,6757600.0,44.268,42.517,8.5618,0.3277,1.7509
2016-11-18,39.4568,44.76,44.96,43.67,43.71,8429400.0,44.432,42.5672,8.6744,0.2286,1.7771
2016-11-21,40.8672,46.36,46.5,45.54,45.64,9890700.0,44.878,42.641,46.1333,0.3333,1.8492
2016-11-22,40.6116,46.07,46.69,45.28,46.29,7255500.0,45.036,42.7422,19.4708,5.4091,1.9053
2016-11-23,40.8143,46.3,46.45,45.53,45.72,4870600.0,45.42,42.8684,10.1969,0.5862,1.9509
2016-11-25,40.3295,45.75,46.04,45.17,45.8,3494400.0,45.848,42.9828,6.2534,16.4003,1.976
2016-11-28,40.1091,45.5,46.85,45.39,46.72,9429500.0,45.996,43.0954,45.9133,0.1967,1.9892
2016-11-29,38.9896,44.23,44.55,43.83,44.47,9376700.0,45.57,43.1944,22.0396,2.0,1.9678
2016-11-30,42.7713,48.52,49.32,46.23,46.3,20897800.0,46.06,43.3846,25.2766,0.3919,2.0673
2016-12-01,42.5068,48.22,50.15,48.04,50.14,11105900.0,46.444,43.5478,10.6673,0.099,2.1615
2016-12-02,42.4187,48.12,48.48,47.73,48.05,5805000.0,46.918,43.6898,4.933,9.7143,2.2498
2016-12-05,43.0886,48.88,50.1,48.63,48.83,8860700.0,47.594,43.8686,49.2033,28.4004,2.3504
2016-12-06,43.9878,49.9,50.05,48.13,48.47,7168300.0,48.728,44.0662,22.0742,0.3427,2.4846
2016-12-07,43.9878,49.9,50.04,49.25,49.46,9074300.0,49.004,44.2756,17.9763,0.7954,2.5965
2016-12-08,43.882,49.78,50.18,48.92,50.09,5904600.0,49.316,44.4276,9.45,3.0645,2.7012
2016-12-09,44.7547,50.77,50.82,49.82,49.97,6126100.0,49.846,44.5698,8.3262,0.25,2.8196
2016-12-12,45.2924,51.38,53.1,51.27,52.16,10748300.0,50.346,44.728,51.9167,1.3462,2.9566
2016-12-13,46.4031,52.64,53.17,51.63,52.26,7962200.0,50.894,44.9122,22.3327,3.0526,3.1385
2016-12-14,45.3894,51.49,52.62,51.38,52.24,8596500.0,51.212,45.0846,16.3166,0.6533,3.2601
2016-12-15,45.6098,51.74,52.13,50.58,51.12,7934900.0,51.604,45.2412,11.5917,1.5,3.3696
