Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
1997-12-30,10.0249,15.6406,15.6562,15.4844,15.5,948800.0,15.4219,15.3047,6.6335,0.2222,0.5673
1997-12-31,10.0349,15.6562,15.6875,15.5781,15.5938,816400.0,15.4781,15.3059,4.191,0.75,0.5631
1998-01-02,9.9749,15.5625,15.7344,15.4844,15.5938,1004000.0,15.5125,15.2956,3.8649,7.0,0.5643
1998-01-05,9.9849,15.5781,15.8125,15.5,15.8125,1628800.0,15.5812,15.2866,15.6302,0.3333,0.5656
1998-01-06,9.8847,15.4219,15.5469,15.25,15.4688,3164400.0,15.5719,15.2788,10.171,5.3333,0.5645
1998-01-07,10.1551,15.8438,15.8438,15.3906,15.5,2845600.0,15.6125,15.2719,5.8458,0.3182,0.5701
1998-01-08,10.095,15.75,15.7812,15.6406,15.6875,2612800.0,15.6312,15.2734,4.0075,1.25,0.5714
1998-01-09,9.6343,15.0312,15.7344,14.9375,15.7188,1152400.0,15.525,15.2531,1.5395,0.1591,0.5722
1998-01-12,9.8447,15.3594,15.3594,14.7656,14.8438,2671600.0,15.4812,15.2444,15.1615,0.1515,0.5716
1998-01-13,9.7145,15.1562,15.375,15.1094,15.3594,1888000.0,15.4281,15.2372,6.2995,0.3077,0.5679
1998-01-14,9.6343,15.0312,15.1562,14.9688,15.1562,1760400.0,15.2656,15.2316,4.1927,0.5,0.5615
1998-01-15,9.5642,14.9219,14.9844,14.7188,14.9375,1724000.0,15.1,15.2197,3.188,16.0,0.5602
1998-01-16,9.5743,14.9375,15.0469,14.8906,15.0,3177600.0,15.0812,15.2166,4.2357,1.5,0.5507
1998-01-20,9.6043,14.9844,15.0625,14.875,14.9375,2095600.0,15.0062,15.2134,14.974,3.0,0.543
1998-01-21,9.4541,14.75,14.9375,14.6719,14.9375,2148400.0,14.925,15.2062,7.4852,0.4167,0.5379
1998-01-22,9.3239,14.5469,14.6562,14.3438,14.6406,2673600.0,14.8281,15.1975,5.6102,2.3333,0.5343
1998-01-23,9.2938,14.5,14.625,14.4531,14.5469,4542000.0,14.7438,15.1878,5.7574,2.6667,0.5323
1998-01-26,9.3339,14.5625,14.6875,14.5469,14.5469,2397600.0,14.6688,15.1838,14.599,8.0,0.5226
1998-01-27,9.3239,14.5469,14.7344,14.4688,14.5625,3004400.0,14.5812,15.1831,8.1107,16.0,0.5069
1998-01-28,9.414,14.6875,14.7812,14.5,14.5,2914000.0,14.5688,15.18,5.1357,0.5,0.4987
1998-01-29,9.6444,15.0469,15.25,14.6562,14.7031,2914800.0,14.6688,15.1806,3.889,0.7273,0.4912
1998-01-30,9.6143,15.0,15.0469,14.9688,15.0156,2104400.0,14.7688,15.1866,2.3679,4.0,0.4746
1998-02-02,9.6544,15.0625,15.1406,15.0,15.125,2837600.0,14.8688,15.1925,15.0677,1.25,0.4601
1998-02-03,9.5743,14.9375,15.1562,14.9375,15.0625,2675200.0,14.9469,15.2003,7.2841,0.75,0.438
1998-02-04,9.8447,15.3594,15.3906,14.8906,14.9688,2396000.0,15.0812,15.215,4.609,0.28,0.4184
1998-02-05,9.9047,15.4531,15.5938,15.4375,15.5625,2239600.0,15.1625,15.2316,3.4195,0.4286,0.3998
1998-02-06,10.095,15.75,15.9375,15.5,15.5,2172000.0,15.3125,15.2544,2.7729,0.75,0.386
1998-02-09,9.8246,15.3281,15.5781,15.2812,15.5312,3198400.0,15.3656,15.2712,15.3958,0.4615,0.3607
1998-02-10,9.4941,14.8125,15.3906,14.8125,15.3906,4839200.0,15.3406,15.2756,9.0342,0.0,0.3474
1998-02-11,9.5743,14.9375,15.0625,14.8125,14.8438,4503200.0,15.2562,15.275,5.3638,1.6667,0.3455
1998-02-12,9.5442,14.8906,14.9688,14.75,14.9688,2568800.0,15.1438,15.2609,2.528,1.8,0.3481
1998-02-13,9.424,14.7031,15.0,14.6562,14.8281,2592400.0,14.9344,15.2378,2.1654,1.75,0.3495
1998-02-17,9.6243,15.0156,15.0156,14.8125,15.0,2412800.0,14.8719,15.215,14.9479,12.0,0.333
1998-02-18,9.7044,15.1406,15.2344,14.9844,15.0312,3777600.0,14.9375,15.2034,9.2266,1.2857,0.3297
1998-02-19,9.6944,15.125,15.125,14.9375,15.0938,3260800.0,14.975,15.1894,5.1968,5.0,0.3238
1998-02-20,9.7445,15.2031,15.2344,15.0312,15.1562,2787600.0,15.0375,15.1788,3.4521,3.3333,0.3202
1998-02-23,9.5542,14.9062,15.2969,14.8125,15.2031,2316400.0,15.0781,15.1659,15.0052,0.6316,0.3216
1998-02-24,9.3039,14.5156,14.9062,14.4375,14.9062,2403200.0,14.9781,15.1466,7.4443,0.2,0.3334
1998-02-25,9.394,14.6562,14.7188,14.5469,14.5625,1987200.0,14.8812,15.1303,4.338,0.8333,0.3399
1998-02-26,8.3424,13.0156,14.7188,12.25,14.6406,24150800.0,14.4594,15.0856,10.4313,0.5192,0.4482
1998-02-27,8.1922,12.7812,12.8281,12.3906,12.7812,21292000.0,13.975,15.0316,5.1716,4374.0,0.5495
1998-03-02,8.1321,12.6875,12.7969,12.5,12.6562,11248800.0,13.5312,14.9781,12.6615,8.5,0.6379
1998-03-03,7.9218,12.3594,12.6094,12.3281,12.5312,9272800.0,13.1,14.9169,5.6176,0.6364,0.7332
1998-03-04,8.1321,12.6875,12.7188,12.25,12.4375,9885600.0,12.7062,14.8709,4.0808,0.875,0.7941
1998-03-05,8.1121,12.6562,12.75,12.5,12.5312,9626000.0,12.6344,14.8266,3.0382,1.0,0.849
1998-03-06,8.1121,12.6562,12.7031,12.5625,12.625,14237600.0,12.6094,14.7725,3.3162,3.5,0.9002
1998-03-09,8.0839,12.5625,12.6719,12.5469,12.5938,6608800.0,12.5844,14.7162,12.5938,3.0,0.9503
1998-03-10,8.3252,12.9375,12.9531,12.5312,12.6094,8730400.0,12.7,14.6672,7.2893,0.2857,0.9812
1998-03-11,8.3554,12.9844,13.0938,12.8438,12.875,7316800.0,12.7594,14.6222,4.19,1.2857,1.0081
1998-03-12,8.2448,12.8125,12.9375,12.75,12.8125,5459200.0,12.7906,14.5691,2.4919,1874.0,1.038
1998-03-13,8.3252,12.9375,12.9844,12.7812,12.8125,3099200.0,12.8469,14.515,1.2809,0.625,1.0606
1998-03-16,8.5364,13.2656,13.3281,13.0,13.0312,5574000.0,12.9875,14.4672,13.1979,0.4,1.073
1998-03-17,8.4962,13.2031,13.375,13.1562,13.2969,4471600.0,13.0406,14.42,5.8957,1.3333,1.0861
1998-03-18,8.4559,13.1406,13.1406,12.9844,13.0938,6702000.0,13.0719,14.3712,5.2377,2.3333,1.0992
1998-03-19,8.7274,13.5625,13.5625,13.1562,13.1719,6217600.0,13.2219,14.3341,3.6352,0.04,1.1044
1998-03-20,8.7878,13.6562,13.7344,13.5,13.5469,6460000.0,13.3656,14.2903,2.9924,1.1429,1.105
1998-03-23,8.6872,13.5,13.6406,13.3281,13.6406,6152800.0,13.4125,14.2453,13.4896,1.2222,1.108
1998-03-24,8.7676,13.625,13.7344,13.5312,13.5625,3841600.0,13.4969,14.2172,5.2391,2.25,1.1107
1998-03-25,8.8481,13.75,13.8594,13.5,13.5625,6985600.0,13.6188,14.185,5.6375,0.9167,1.1123
1998-03-26,8.7274,13.5625,13.6562,13.5156,13.6562,5736000.0,13.6188,14.1531,3.4286,0.5,1.1154
1998-03-27,8.8883,13.8125,13.8594,13.5938,13.5938,12433200.0,13.65,14.1288,4.8656,0.2143,1.1159
1998-03-30,9.009,14.0,14.0312,13.625,13.7812,6924400.0,13.75,14.1103,13.8854,0.8571,1.1152
1998-03-31,9.0592,14.0781,14.0781,13.9531,14.0,5927600.0,13.8406,14.0931,6.4739,0.6,1.1145
1998-04-01,9.0492,14.0625,14.1094,13.9375,14.0625,3068000.0,13.9031,14.0747,2.705,1717.75,1.1141
1998-04-02,9.2603,14.3906,14.3906,14.0625,14.0625,5699200.0,14.0688,14.0675,3.7648,0.0,1.1131
1998-04-03,9.3307,14.5,14.5625,14.2969,14.3906,4666800.0,14.2062,14.0666,2.566,1.4286,1.111
1998-04-06,9.2804,14.4219,14.5469,14.3594,14.5,3472400.0,14.2906,14.065,14.4427,1.4,1.1079
1998-04-07,9.1497,14.2188,14.2969,14.1406,14.1875,4216000.0,14.3188,14.0581,7.797,4.0,1.1047
1998-04-08,8.9386,13.8906,14.1875,13.875,14.125,3232800.0,14.2844,14.045,4.1395,0.3333,1.1012
1998-04-09,9.0592,14.0781,14.1094,13.8281,13.8281,2805200.0,14.2219,14.0328,2.8622,0.125,1.099
1998-04-13,8.9587,13.9219,13.9531,13.75,13.75,2368800.0,14.1062,14.0103,2.042,0.1818,1.0989
1998-04-14,8.828,13.7188,13.9375,13.625,13.8281,2513600.0,13.9656,13.9847,1.8587,1.8571,1.0992
1998-04-15,8.9486,13.9062,13.9375,13.625,13.625,5167600.0,13.9031,13.9616,3.0043,0.1111,1.0991
1998-04-16,8.7576,13.6094,13.8438,13.5938,13.8438,2543600.0,13.8469,13.935,1.3223,0.0667,1.0995
1998-04-17,8.8883,13.8125,13.8125,13.3281,13.375,3153600.0,13.7938,13.9041,1.4606,0.1071,1.0993
1998-04-20,8.7676,13.625,13.7969,13.5938,13.75,2978800.0,13.7344,13.8675,13.6719,0.625,1.0994
1998-04-21,8.8682,13.7812,13.8438,13.5625,13.5625,4938000.0,13.7469,13.8281,8.5634,0.2857,1.0972
1998-04-22,9.0291,14.0312,14.0469,13.7812,13.7812,3061600.0,13.7719,13.8022,3.8912,0.0625,1.0977
1998-04-23,8.9687,13.9375,14.0469,13.8906,14.0156,3186800.0,13.8375,13.7847,3.1403,1.0,1.0959
1998-04-24,9.0291,14.0312,14.1562,13.9062,13.9844,5166400.0,13.8812,13.7666,3.7499,4.3333,1.0955
1998-04-27,8.7978,13.6719,13.8906,13.5156,13.875,5014800.0,13.8906,13.7422,13.6927,0.8462,1.0943
1998-04-28,8.7777,13.6406,13.75,13.5938,13.75,2651200.0,13.8625,13.7209,4.7247,0.4286,1.0918
1998-04-29,8.8682,13.7812,13.8281,13.6875,13.75,4998000.0,13.8125,13.6962,5.4328,3.5,1.0915
1998-04-30,8.8079,13.6875,13.8125,13.6875,13.8125,4151200.0,13.7625,13.6672,3.3893,0.0,1.0914
1998-05-01,9.0291,14.0312,14.0312,13.6875,13.7344,2429200.0,13.7625,13.6453,1.7567,0.1579,1.0928
1998-05-04,9.2804,14.4219,14.5312,14.1094,14.125,3779600.0,13.9125,13.6297,14.3542,0.4211,1.0985
1998-05-05,9.0693,14.0938,14.2188,14.0312,14.1719,2219200.0,14.0031,13.6134,5.2216,1.4,1.1
1998-05-06,8.9486,13.9062,14.2812,13.9062,14.1094,2236400.0,14.0281,13.6012,3.8104,0.8462,1.0972
1998-05-07,8.838,13.7344,13.8594,13.625,13.8438,1875600.0,14.0375,13.5828,2.5488,1.1429,1.0953
1998-05-08,9.0492,14.0625,14.0938,13.6719,13.6719,2349200.0,14.0438,13.6038,2.6287,0.08,1.0575
1998-05-11,8.9687,13.9375,14.1562,13.8438,14.0312,1387600.0,13.9469,13.6269,13.9792,2.3333,1.0094
1998-05-12,8.9687,13.9375,14.0625,13.7656,13.9531,1030800.0,13.9156,13.6519,5.934,18.0,0.9569
1998-05-13,8.9687,13.9375,14.0,13.8281,13.9062,1434800.0,13.9219,13.6834,5.184,4.5,0.8866
1998-05-14,8.9687,13.9375,14.1719,13.8281,13.9219,2389200.0,13.9625,13.7084,5.3504,21.0,0.8318
1998-05-15,8.8782,13.7969,13.9688,13.7344,13.9688,2614800.0,13.9094,13.7312,4.0838,0.3636,0.7731
1998-05-18,8.6671,13.4688,13.8125,13.4688,13.7812,2232000.0,13.8156,13.7475,13.5833,0.1,0.7139
1998-05-19,8.6973,13.5156,13.6875,13.4531,13.625,2542800.0,13.7312,13.7666,7.2171,1.1429,0.6467
1998-05-20,8.657,13.4531,13.5469,13.1875,13.5469,2684000.0,13.6344,13.7769,4.8204,2.8333,0.6004
1998-05-21,8.5464,13.2812,13.4531,13.25,13.4375,2465600.0,13.5031,13.7828,3.3112,0.3,0.5584
1998-05-22,8.4258,13.0938,13.3125,13.0,13.2969,1732400.0,13.3625,13.7884,1.9521,0.5385,0.5097
1998-05-26,8.2146,12.7656,13.0938,12.6562,13.0312,2499600.0,13.2219,13.785,12.8385,0.6471,0.4804
1998-05-27,8.094,12.5781,12.6875,12.4062,12.625,4186000.0,13.0344,13.7712,7.8624,5.0,0.48
1998-05-28,7.9834,12.4062,12.6719,12.2812,12.625,2745200.0,12.825,13.7553,3.625,0.7857,0.487
1998-05-29,7.7823,12.0938,12.2188,11.6875,12.125,20411200.0,12.5875,13.7344,8.2077,16.0,0.5106
1998-06-01,7.4605,11.5938,11.9688,11.5,11.9688,6889200.0,12.2875,13.695,11.6875,0.25,0.5806
1998-06-02,7.2796,11.3125,11.625,11.125,11.625,12999200.0,11.9969,13.6481,7.4212,0.6,0.6619
1998-06-03,7.2594,11.2812,11.3281,11.125,11.1875,9329200.0,11.7375,13.6038,3.5905,1.1667,0.7314
1998-06-04,7.3097,11.3594,11.4375,11.25,11.2812,4108400.0,11.5281,13.5584,1.3991,1.4,0.7903
1998-06-05,7.5108,11.6719,11.6719,11.3906,11.4062,3215200.0,11.4438,13.5169,1.0187,0.0588,0.83
1998-06-08,7.4926,11.5938,11.6562,11.4219,11.5625,3758800.0,11.4438,13.4775,11.5573,6.5,0.8677
1998-06-09,7.6643,11.8594,11.9531,11.5938,11.5938,5822000.0,11.5531,13.4384,7.1718,0.3529,0.8949
1998-06-10,7.5936,11.75,11.9844,11.7188,11.875,3975600.0,11.6469,13.3934,3.4657,1.125,0.9244
1998-06-11,7.7047,11.9219,11.9219,11.625,11.75,5758800.0,11.7594,13.3503,3.525,0.7273,0.9462
1998-06-12,7.6138,11.7812,11.9688,11.7031,11.9062,5610400.0,11.7812,13.3047,2.66,1.125,0.9704
1998-06-15,7.5936,11.75,11.7812,11.7188,11.75,4214000.0,11.8125,13.2519,11.75,624.0,0.9924
1998-06-16,7.4926,11.5938,11.8281,11.5312,11.75,4934800.0,11.7594,13.1938,6.2845,0.9,1.016
1998-06-17,7.3109,11.3125,11.4375,11.2656,11.375,4704400.0,11.6719,13.1316,3.8504,1.75,1.0468
1998-06-18,7.1594,11.0781,11.3125,11.0625,11.3125,4295600.0,11.5031,13.0688,2.6393,0.0667,1.0838
1998-06-19,7.0685,10.9375,11.0781,10.9375,10.9375,6356000.0,11.3344,13.0097,2.8491,1405.25,1.1225
1998-06-22,7.119,11.0156,11.0469,10.5938,10.875,5847200.0,11.1875,12.9484,10.8854,2.2222,1.1553
1998-06-23,7.0988,10.9844,11.0781,10.9531,11.0,4004400.0,11.0656,12.8897,4.4733,7.0,1.1862
1998-06-24,7.0382,10.8906,11.0312,10.8125,11.0312,4440400.0,10.9812,12.8331,3.3901,0.5556,1.217
1998-06-25,7.1493,11.0625,11.2031,10.8281,10.8906,3508800.0,10.9781,12.7762,2.1744,1.1818,1.2409
1998-06-26,7.1796,11.1094,11.2031,11.0156,11.0312,2278000.0,11.0125,12.7262,1.2604,1.4,1.261
1998-06-29,7.1796,11.1094,11.3438,11.1094,11.1719,3141200.0,11.0312,12.6722,11.1875,2.75,1.2801
1998-06-30,7.1089,11.0,11.0938,10.9844,11.0469,3647600.0,11.0344,12.6197,5.9243,1.3333,1.3
1998-07-01,7.0382,10.8906,11.0469,10.8125,11.0312,3435600.0,11.0344,12.5619,3.6682,0.6667,1.3213
1998-07-02,6.9575,10.7656,10.9062,10.7031,10.8594,2506000.0,10.975,12.4966,2.1244,1.1667,1.3434
1998-07-06,6.9372,10.7344,10.75,10.5938,10.625,3752400.0,10.9,12.4325,2.4343,0.4286,1.3645
1998-07-07,6.7858,10.5,10.7344,10.4688,10.7344,4761200.0,10.7781,12.3619,2.3684,0.1333,1.3892
1998-07-08,6.9171,10.7031,10.75,10.4531,10.4844,5029200.0,10.7188,12.3025,2.0358,0.3571,1.4074
1998-07-09,6.9272,10.7188,10.75,10.625,10.7031,3398800.0,10.6844,12.2441,1.2254,7.0,1.4238
1998-07-10,6.9575,10.7656,10.8438,10.5625,10.6719,2322800.0,10.6844,12.1838,0.7786,2.0,1.4378
1998-07-13,6.8666,10.625,10.8438,10.625,10.7031,2295200.0,10.6625,12.1225,10.6979,1.8,1.4533
1998-07-14,6.8868,10.6562,10.7031,10.5469,10.6875,3596400.0,10.6938,12.055,6.4922,4.0,1.4657
1998-07-15,6.9372,10.7344,10.8125,10.5938,10.5938,4606000.0,10.7,11.9812,4.7007,0.5556,1.472
1998-07-16,6.9776,10.7969,10.8281,10.6562,10.7969,4290400.0,10.7156,11.9153,3.1219,1717.75,1.479
1998-07-17,6.9877,10.8125,10.8125,10.7344,10.7969,3692000.0,10.725,11.8534,2.155,4.0,1.4856
1998-07-20,6.9272,10.7188,10.8125,10.7031,10.75,4307600.0,10.7438,11.7931,10.7448,2.5,1.4932
1998-07-21,6.8666,10.625,10.7812,10.625,10.7031,3324800.0,10.7375,11.7244,4.6511,1.0,1.4999
1998-07-22,6.8161,10.5469,10.7031,10.5312,10.625,3402400.0,10.7,11.6566,3.2664,1.2,1.5075
1998-07-23,6.8262,10.5625,10.9219,10.2656,10.375,7784400.0,10.6531,11.5891,4.3777,2.5,1.5139
1998-07-24,6.5232,10.0938,10.625,9.8594,10.625,9064000.0,10.5094,11.5122,3.3133,0.4412,1.5267
1998-07-27,6.6343,10.2656,10.3125,10.0938,10.1094,4631200.0,10.4188,11.4388,10.224,0.4,1.5353
1998-07-28,6.5434,10.125,10.4375,10.0938,10.25,6016400.0,10.3188,11.3653,5.7741,1.75,1.5453
1998-07-29,6.5131,10.0781,10.25,10.0312,10.1562,3990800.0,10.225,11.2975,2.7589,1.8,1.5544
1998-07-30,6.503,10.0625,10.1406,9.9688,10.1406,2882800.0,10.125,11.2284,1.6547,1.2,1.5627
1998-07-31,6.7858,10.5,10.5,10.0156,10.125,10211200.0,10.2062,11.1694,3.8067,0.2917,1.5649
1998-08-03,6.7454,10.4375,10.4844,10.375,10.4531,3876000.0,10.2406,11.1125,10.4323,6.0,1.5662
1998-08-04,6.6141,10.2344,10.4531,10.1719,10.4375,3743600.0,10.2625,11.0553,5.0539,0.3846,1.5674
1998-08-05,6.6343,10.2656,10.2812,10.125,10.2344,3005600.0,10.3,11.0053,2.8921,4.0,1.5643
1998-08-06,6.7959,10.5156,10.5781,10.2344,10.2969,3136000.0,10.3906,10.9641,2.3798,0.5714,1.5565
1998-08-07,6.7757,10.4844,10.5312,10.375,10.4062,3277600.0,10.3875,10.9256,2.0128,1.0,1.546
1998-08-10,6.5131,10.0781,10.5312,10.0625,10.5312,3064000.0,10.3156,10.8853,10.224,0.0345,1.5327
1998-08-11,6.4828,10.0312,10.0469,9.875,10.0,2958800.0,10.275,10.8541,4.905,4.5,1.5081
1998-08-12,6.5333,10.1094,10.1562,10.0625,10.1562,3912800.0,10.2438,10.83,3.9812,1.0,1.4751
1998-08-13,6.3819,9.875,10.1562,9.8125,10.1094,3548800.0,10.1156,10.8019,2.6181,0.4667,1.444
1998-08-14,6.2405,9.6562,9.9531,9.6406,9.8906,5165600.0,9.95,10.7678,2.7005,0.3333,1.4188
1998-08-17,6.0789,9.4062,9.625,9.4062,9.6094,4860000.0,9.8156,10.7225,9.4792,0.0769,1.407
1998-08-18,6.1799,9.5625,9.5938,9.3281,9.375,6800000.0,9.7219,10.6819,5.5373,0.4167,1.3906
1998-08-19,6.1395,9.5,9.6719,9.375,9.625,2815200.0,9.6,10.6347,1.8506,1.375,1.3819
1998-08-20,6.1395,9.5,9.6562,9.5,9.5156,3405200.0,9.525,10.5897,1.8191,9.0,1.3709
1998-08-21,6.2304,9.6406,9.6875,9.375,9.5,4893200.0,9.5219,10.5441,2.0557,1.2222,1.3619
1998-08-24,6.5939,10.2031,10.2188,9.6406,9.6406,4387600.0,9.6812,10.5125,10.0208,0.0278,1.3455
1998-08-25,7.0887,10.9688,10.9844,10.6875,10.75,9808000.0,9.9625,10.4969,7.5173,0.3571,1.3303
1998-08-26,6.9575,10.7656,10.7969,10.5625,10.7344,4813200.0,10.2156,10.4803,2.7114,6.5,1.3115
1998-08-27,6.7555,10.4531,10.6875,10.3125,10.6875,4703200.0,10.4062,10.4631,2.0795,0.6,1.2861
1998-08-28,6.6949,10.3594,10.5312,10.1406,10.4375,4637200.0,10.55,10.4488,1.692,4.0,1.2549
1998-08-31,6.4324,9.9531,10.375,9.8281,10.3594,3134800.0,10.5,10.4291,10.0521,0.3462,1.2221
1998-09-01,6.503,10.0625,10.0938,9.625,9.8906,6682000.0,10.3188,10.41,6.7571,1.7273,1.1921
1998-09-02,6.3415,9.8125,10.1406,9.7969,10.0938,3796400.0,10.1281,10.3866,2.7655,0.2222,1.1641
1998-09-03,6.4122,9.9219,9.9375,9.5156,9.8281,3957200.0,10.0219,10.3672,2.2053,3.5,1.133
1998-09-04,6.4751,9.9688,10.0625,9.8906,9.9219,3378000.0,9.9438,10.3453,1.6083,2.6667,1.1081
1998-09-08,6.6375,10.2188,10.2969,9.9062,10.0625,2656800.0,9.9969,10.3275,10.1406,1.5,1.0843
1998-09-09,6.4548,9.9375,10.2188,9.7656,10.2188,2818000.0,9.9719,10.3041,5.1338,0.6111,1.0628
1998-09-10,6.3127,9.7188,9.7656,9.4375,9.6875,3085200.0,9.9531,10.2784,3.4747,9.5,1.0409
1998-09-11,6.333,9.75,9.75,9.4844,9.5,3624400.0,9.9188,10.2556,2.8739,0.0625,1.0162
1998-09-14,6.4243,9.8906,10.0,9.7969,9.875,3127200.0,9.9031,10.2381,9.8958,12.0,0.9875
1998-09-15,6.5157,10.0312,10.1094,9.7812,9.8281,2834800.0,9.8656,10.2241,4.7424,0.6154,0.9582
1998-09-16,6.8506,10.5469,10.7969,10.0625,10.1094,7969600.0,9.9875,10.225,5.9887,0.6786,0.9225
1998-09-17,6.8405,10.5312,10.5938,10.3438,10.375,6138000.0,10.15,10.2216,3.2081,0.6,0.8954
1998-09-18,6.9013,10.625,10.625,10.5,10.5312,5350800.0,10.325,10.2197,2.2277,0.3333,0.8709
1998-09-21,7.1145,10.9531,11.0625,10.4531,10.5625,4644800.0,10.5375,10.2234,10.8229,0.56,0.8537
1998-09-22,7.4392,11.4531,11.4844,10.9531,10.9531,6921600.0,10.8219,10.24,6.7603,0.0625,0.8447
1998-09-23,7.5306,11.5938,11.9375,11.375,11.6875,4363600.0,11.0312,10.2587,3.1872,5.0,0.8426
1998-09-24,7.287,11.2188,11.5938,11.1875,11.4062,4588800.0,11.1688,10.2684,2.5346,1.1667,0.8348
1998-09-25,7.3479,11.3125,11.5,11.0625,11.0938,5131600.0,11.3062,10.2788,2.259,1.0,0.8326
1998-09-28,7.2261,11.125,11.5,11.1094,11.375,3612800.0,11.3406,10.285,11.2448,0.5625,0.8281
1998-09-29,7.1652,11.0312,11.125,10.9531,11.0312,3221200.0,11.2562,10.2912,5.202,1717.75,0.8207
1998-09-30,6.9216,10.6562,11.0156,10.6094,10.9062,3088000.0,11.0688,10.2919,3.3489,0.625,0.8075
1998-10-01,6.9419,10.6875,10.7969,10.4375,10.6719,2834800.0,10.9625,10.2947,2.3645,22.0,0.7941
1998-10-02,7.2667,11.1875,11.1875,10.6875,10.875,4360800.0,10.9375,10.3072,2.8076,0.6,0.7905
1998-10-05,7.2464,11.1562,11.2031,10.9062,11.1562,3317600.0,10.9438,10.3284,11.0885,2967.75,0.7736
1998-10-06,7.2261,11.125,11.1875,10.9531,11.0938,2612800.0,10.9625,10.3456,4.8854,6.5,0.7636
1998-10-07,7.3276,11.2812,11.3125,11.0,11.1406,2980800.0,11.0875,10.3688,3.7457,1.2222,0.7543
1998-10-08,6.9825,10.75,11.125,10.6094,11.125,3498800.0,11.1,10.3822,3.0528,0.375,0.7361
1998-10-09,6.8709,10.5781,10.7969,10.3906,10.75,3936000.0,10.9781,10.3925,2.5496,1.3636,0.7179
1998-10-12,7.0637,10.875,11.1875,10.875,11.0625,2398400.0,10.9219,10.4,10.9792,0.6667,0.7148
1998-10-13,7.1957,11.0781,11.0938,10.7812,10.875,1820000.0,10.9125,10.4128,4.7391,0.5385,0.7146
1998-10-14,7.1348,10.9844,11.3281,10.9844,11.0156,3280400.0,10.8531,10.4278,4.8553,10.0,0.7095
1998-10-15,7.3783,11.3594,11.4062,10.8594,11.0469,3174400.0,10.975,10.4497,3.3336,0.75,0.7135
1998-10-16,7.3783,11.3594,11.4844,11.2031,11.4688,3000000.0,11.1312,10.4666,2.49,1.5714,0.7218
1998-10-19,7.3885,11.375,11.375,11.2188,11.3281,2390000.0,11.2312,10.4844,11.3229,2.3333,0.73
1998-10-20,7.561,11.6406,11.7812,11.3906,11.4375,5326000.0,11.3438,10.5156,8.0098,0.9231,0.7384
1998-10-21,7.5407,11.6094,11.6875,11.4219,11.6562,2138800.0,11.4688,10.5472,2.5117,4.6667,0.7445
1998-10-22,7.6625,11.7969,12.0625,11.6094,11.6094,5169200.0,11.5562,10.5809,4.0678,1.4167,0.7572
1998-10-23,7.5103,11.5625,11.6875,11.4844,11.625,3765600.0,11.5969,10.6147,2.3204,2.25,0.7577
1998-10-26,7.7336,11.9062,11.9844,11.6875,11.7812,4161200.0,11.7031,10.6597,11.8594,1.375,0.7619
1998-10-27,7.7133,11.875,12.0625,11.8594,11.9219,3405600.0,11.75,10.7091,5.3704,3.3333,0.757
1998-10-28,7.6321,11.75,11.8906,11.7031,11.8125,2993600.0,11.7781,10.7528,3.3397,2.0,0.7536
1998-10-29,7.49,11.5312,11.75,11.4219,11.75,4419600.0,11.725,10.7934,3.4129,0.5,0.7437
1998-10-30,7.7336,11.9062,12.0,11.625,11.7188,4587200.0,11.7938,10.8416,2.7766,1.0,0.7429
1998-11-02,7.9771,12.2812,12.2969,11.9531,12.0,3831200.0,11.8688,10.8944,12.1771,0.2222,0.7577
1998-11-03,7.9264,12.2031,12.3125,12.125,12.2656,4383200.0,11.9344,10.9344,6.5171,2.0,0.7774
1998-11-04,7.6118,11.7188,12.2031,11.6719,12.2031,7135600.0,11.9281,10.9494,5.5154,0.0968,0.7822
1998-11-05,7.693,11.8438,11.8594,11.6406,11.6562,5212400.0,11.9906,10.9709,2.9865,0.1667,0.7908
1998-11-06,7.9467,12.2344,12.2344,11.8125,11.8125,4474000.0,12.0562,11.0066,2.1612,0.0,0.8096
1998-11-09,7.6828,11.8281,12.2344,11.8125,12.2344,3014000.0,11.9656,11.0359,11.9583,0.0385,0.8173
1998-11-10,7.6524,11.7812,11.9062,11.75,11.8125,2582400.0,11.8812,11.0725,5.4508,4.0,0.8206
1998-11-11,7.6727,11.8125,11.9375,11.7656,11.7656,3828800.0,11.9,11.1075,4.8092,2.6667,0.8252
1998-11-12,7.693,11.8438,12.0469,11.6406,11.6875,1519600.0,11.9,11.1481,1.6444,1.6,0.8271
1998-11-13,7.7133,11.875,12.0,11.7812,11.7812,3077600.0,11.8281,11.1872,2.6086,1.3333,0.8304
1998-11-16,7.6118,11.7188,11.9062,11.6562,11.875,3668000.0,11.8062,11.2222,11.7604,0.6,0.8317
1998-11-17,7.6321,11.75,11.8281,11.7031,11.7031,2515600.0,11.8,11.2528,4.7843,1.6667,0.8345
1998-11-18,7.6422,11.7656,11.7656,11.5938,11.7188,2670400.0,11.7906,11.2894,3.5313,2.6667,0.8356
1998-11-19,7.7843,11.9844,12.0,11.75,11.7969,2886400.0,11.8188,11.3347,2.9285,0.3333,0.8369
1998-11-20,7.9264,12.2031,12.3125,12.0312,12.0312,4453200.0,11.8844,11.3837,3.3501,0.6364,0.8418
